planetlab1.temple.edu_planetlab2.cs.ubc.ca_36971 9	37090.367920	36572.833000	0.264000	0.016000	37090.367920	S	83584	1024	s	1357340890537.097900
planetlab1.temple.edu_planetlab2.cs.ubc.ca_36978 9	37118.861084	36663.032000	0.224000	0.020000	37118.861084	S	83593	1024	s	1357340890565.677002
planetlab1.temple.edu_planetlab2.cs.ubc.ca_36988 9	37142.098145	36659.476000	0.292000	0.027000	37142.098145	S	83592	1024	s	1357340890588.905029
planetlab1.temple.edu_planetlab2.cs.ubc.ca_36991 9	37154.620850	36702.441000	0.261000	0.019000	37154.620850	S	83601	1024	s	1357340890601.524902
planetlab1.temple.edu_planetlab2.cs.ubc.ca_36992 9	37165.825928	36707.662000	0.241000	0.015000	37165.825928	S	83596	1024	s	1357340890612.678955
planetlab1.temple.edu_planetlab2.cs.ubc.ca_36995 9	37170.107910	36713.323000	0.251000	0.023000	37170.107910	S	83600	1024	s	1357340890617.002930
planetlab1.temple.edu_planetlab2.cs.ubc.ca_36997 9	37180.828125	36717.373000	0.227000	0.156000	37180.828125	S	83594	1024	s	1357340890627.652100
planetlab1.temple.edu_planetlab2.cs.ubc.ca_37015 9	37250.325928	36792.692000	0.277000	0.015000	37250.325928	S	83602	1024	s	1357340890697.239014
planetlab1.temple.edu_planetlab2.cs.ubc.ca_37020 9	37262.753906	36804.273000	0.253000	0.029000	37262.753906	S	83609	1024	s	1357340890709.739014
planetlab1.temple.edu_planetlab2.cs.ubc.ca_37018 9	37262.902100	36808.502000	0.215000	0.019000	37262.902100	S	83604	1024	s	1357340890709.833008
