cn104_cn107_7622 1	7.588863	57066.090000	0.180000	0.001000	57073.859863	S	8885	1024
cn104_cn107_7624 1	8.142023	57064.902000	0.203000	0.002000	57073.249023	S	8897	1024
cn104_cn107_7620 1	8.323992	57066.777000	0.189000	0.002000	57075.291992	S	8878	1024
cn104_cn107_7618 1	8.981988	57067.517000	0.188000	0.001000	57076.687988	S	8867	1024
cn104_cn107_7626 1	9.503902	57063.992000	0.278000	0.001000	57073.774902	S	8904	1024
cn104_cn107_7630 1	10.704928	57063.042000	0.327000	0.002000	57074.075928	S	8905	1024
cn104_cn107_7633 1	11.371965	57062.447000	0.243000	0.002000	57074.063965	S	8909	1024
cn104_cn107_7629 1	11.056943	57063.277000	0.281000	0.002000	57074.616943	S	8907	1024
cn104_cn107_7638 1	10.211980	57062.221000	0.170000	0.002000	57072.604980	S	8937	1024
cn104_cn107_7636 1	11.558055	57063.000000	0.146000	0.002000	57074.706055	S	8918	1024
cn104_cn107_7642 1	9.476094	57060.431000	0.213000	0.001000	57070.121094	S	8973	1024
cn104_cn107_7640 1	10.369018	57062.658000	0.189000	0.002000	57073.218018	S	8944	1024
cn104_cn107_7635 1	11.571039	57063.929000	0.163000	0.002000	57075.665039	S	8921	1024
cn104_cn107_7649 1	9.860082	57059.796000	0.151000	0.002000	57069.809082	S	8989	1024
cn104_cn107_7645 1	9.848971	57060.819000	0.425000	0.002000	57071.094971	S	8981	1024
cn104_cn107_7647 1	10.040863	57060.549000	0.143000	0.002000	57070.734863	S	8988	1024
cn104_cn107_7656 1	10.967996	57059.792000	0.134000	0.002000	57070.895996	S	8991	1024
cn104_cn107_7652 1	10.239133	57060.526000	0.144000	0.002000	57070.911133	S	8996	1024
cn104_cn107_7654 1	11.171145	57060.991000	0.184000	0.002000	57072.348145	S	8985	1024
cn104_cn107_7650 1	10.385014	57061.320000	0.157000	0.002000	57071.864014	S	8995	1024
cn105.cs.uwaterloo.ca_cn107_6195 2	16.391057	57091.296000	0.441000	0.005000	57108.133057	S	8610	1536
cn104_cn107_7663 1	9.945771	57058.340000	0.253000	0.002000	57068.540771	S	9046	1024
cn104_cn107_7666 1	9.747068	57057.173000	0.148000	0.002000	57067.070068	S	9071	1024
cn104_cn107_7664 1	10.033162	57059.118000	0.163000	0.002000	57069.316162	S	9053	1024
cn104_cn107_7660 1	10.481992	57061.659000	0.150000	0.001000	57072.291992	S	9024	1024
cn104_cn107_7668 1	9.632943	57058.044000	0.189000	0.001000	57067.866943	S	9082	1024
cn104_cn107_7658 1	10.308949	57063.159000	0.178000	0.002000	57073.647949	S	9021	1024
cn105.cs.uwaterloo.ca_cn107_6197 2	17.841018	57090.094000	0.653000	0.005000	57108.593018	S	8642	1536
cn105.cs.uwaterloo.ca_cn107_6199 2	17.497002	57087.899000	0.777000	0.004000	57106.177002	S	8674	1536
cn105.cs.uwaterloo.ca_cn107_6202 2	18.619086	57087.677000	0.488000	0.004000	57106.788086	S	8672	1536
cn105.cs.uwaterloo.ca_cn107_6204 2	18.541127	57087.337000	0.622000	0.005000	57106.505127	S	8682	1536
cn105.cs.uwaterloo.ca_cn107_6207 2	19.396928	57087.371000	0.679000	0.004000	57107.450928	S	8678	1536
cn105.cs.uwaterloo.ca_cn107_6210 2	19.930053	57086.191000	0.636000	0.022000	57106.779053	S	8690	1536
cn105.cs.uwaterloo.ca_cn107_6214 2	20.086977	57088.031000	0.505000	0.003000	57108.625977	S	8675	1536
cn104_cn107_7763 1	8.521104	57062.554000	0.180000	0.001000	57071.256104	S	9104	1024
cn104_cn107_7766 1	7.410998	57060.438000	0.190000	0.034000	57068.072998	S	9147	1024
cn104_cn107_7768 1	7.219891	57059.948000	0.168000	0.002000	57067.337891	S	9161	1024
cn104_cn107_7764 1	8.314059	57062.978000	0.141000	0.002000	57071.435059	S	9117	1024
cn105.cs.uwaterloo.ca_cn107_6219 2	21.744002	57081.149000	0.406000	0.003000	57103.302002	S	8760	1536
cn104_cn107_7771 1	8.251004	57059.637000	0.207000	0.009000	57068.104004	S	9166	1024
cn104_cn107_7772 1	8.562090	57059.434000	0.141000	0.005000	57068.142090	S	9171	1024
cn104_cn107_7777 1	8.738906	57056.200000	0.188000	0.002000	57065.128906	S	9212	1024
cn104_cn107_7775 1	9.065990	57058.274000	0.142000	0.008000	57067.489990	S	9189	1024
cn104_cn107_7779 1	9.016859	57056.057000	0.180000	0.002000	57065.255859	S	9221	1024
cn104_cn107_7781 1	9.237129	57054.884000	0.184000	0.002000	57064.307129	S	9238	1024
cn104_cn107_7784 1	9.407969	57052.859000	0.274000	0.002000	57062.542969	S	9264	1024
cn104_cn107_7787 1	9.893084	57051.661000	0.180000	0.002000	57061.736084	S	9279	1024
cn104_cn107_7785 1	11.061840	57052.736000	0.186000	0.002000	57063.985840	S	9258	1024
cn104_cn107_7789 1	10.658078	57051.194000	0.226000	0.002000	57062.080078	S	9286	1024
cn104_cn107_7791 1	10.924014	57050.310000	0.253000	0.002000	57061.489014	S	9298	1024
cn104_cn107_7794 1	11.688027	57049.553000	0.235000	0.002000	57061.478027	S	9303	1024
cn104_cn107_7796 1	12.507906	57049.367000	0.252000	0.002000	57062.128906	S	9300	1024
cn104_cn107_7798 1	12.829939	57049.308000	0.248000	0.002000	57062.387939	S	9302	1024
cn104_cn107_7801 1	13.193992	57048.792000	0.180000	0.001000	57062.166992	S	9310	1024
cn104_cn107_7800 1	13.172088	57048.919000	0.248000	0.001000	57062.340088	S	9313	1024
cn104_cn107_7919 1	5.940010	57054.851000	0.217000	0.002000	57061.010010	S	9334	1024
cn104_cn107_7921 1	5.499172	57054.647000	0.178000	0.002000	57060.326172	S	9347	1024
cn104_cn107_7923 1	5.329064	57054.454000	0.181000	0.002000	57059.966064	S	9356	1024
cn104_cn107_7925 1	4.943871	57054.052000	0.190000	0.007000	57059.192871	S	9370	1024
cn104_cn107_7927 1	5.139957	57051.901000	0.188000	0.002000	57057.230957	S	9397	1024
cn104_cn107_7929 1	5.388205	57051.131000	0.186000	0.005000	57056.710205	S	9408	1024
cn104_cn107_7931 1	5.990969	57048.942000	0.233000	0.002000	57055.167969	S	9430	1024
cn104_cn107_7933 1	6.231150	57048.498000	0.273000	0.002000	57055.004150	S	9437	1024
cn104_cn107_7935 1	5.800123	57047.914000	0.185000	0.002000	57053.901123	S	9455	1024
cn104_cn107_7937 1	5.903998	57045.731000	0.186000	0.002000	57051.822998	S	9484	1024
cn104_cn107_7939 1	6.920969	57044.803000	0.192000	0.002000	57051.917969	S	9488	1024
cn104_cn107_7941 1	6.578184	57044.240000	0.193000	0.002000	57051.013184	S	9504	1024
cn104_cn107_8016 1	3.481066	57046.164000	0.246000	0.002000	57049.893066	S	9521	1024
cn104_cn107_8019 1	4.508979	57045.493000	0.280000	0.021000	57050.302979	S	9522	1024
cn104_cn107_8021 1	4.957977	57045.411000	0.255000	0.002000	57050.625977	S	9524	1024
cn104_cn107_8023 1	6.172893	57044.977000	0.237000	0.003000	57051.389893	S	9520	1024
cn104_cn107_8024 1	5.781086	57045.200000	0.179000	0.003000	57051.163086	S	9528	1024
cn105.cs.uwaterloo.ca_cn107_6258 2	19.909986	57090.534000	0.437000	0.005000	57110.885986	S	8836	1536
cn104_cn107_8028 1	4.866889	57042.220000	0.193000	0.006000	57047.285889	S	9584	1024
cn104_cn107_8026 1	4.606064	57045.169000	0.188000	0.003000	57049.966064	S	9558	1024
cn104_cn107_8032 1	5.483025	57040.649000	0.293000	0.001000	57046.426025	S	9604	1024
cn104_cn107_8034 1	5.938896	57040.134000	0.294000	0.002000	57046.368896	S	9608	1024
cn104_cn107_8036 1	6.552951	57039.526000	0.244000	0.002000	57046.324951	S	9612	1024
cn104_cn107_8037 1	6.850998	57039.410000	0.185000	0.002000	57046.447998	S	9614	1024
cn104_cn107_8040 1	8.358988	57038.263000	0.189000	0.002000	57046.812988	S	9613	1024
cn104_cn107_8043 1	8.255088	57037.322000	0.261000	0.002000	57045.840088	S	9628	1024
cn104_cn107_8045 1	7.422039	57036.889000	0.477000	0.002000	57044.790039	S	9644	1024
cn104_cn107_8047 1	8.034037	57036.511000	0.191000	0.002000	57044.738037	S	9648	1024
cn104_cn107_8049 1	8.018018	57035.740000	0.333000	0.002000	57044.093018	S	9659	1024
cn104_cn107_8051 1	7.763961	57034.995000	0.199000	0.002000	57042.959961	S	9676	1024
cn104_cn107_8053 1	7.955951	57034.629000	0.228000	0.012000	57042.824951	S	9681	1024
cn104_cn107_8055 1	7.622967	57033.690000	0.176000	0.002000	57041.490967	S	9701	1024
cn104_cn107_8057 1	7.395824	57032.127000	0.170000	0.002000	57039.694824	S	9726	1024
cn104_cn107_8060 1	7.175885	57030.961000	1.042000	0.003000	57039.181885	S	9736	1024
cn104_cn107_8062 1	8.631883	57030.802000	0.194000	0.002000	57039.629883	S	9734	1024
cn104_cn107_8064 1	8.520023	57029.988000	0.239000	0.002000	57038.749023	S	9748	1024
cn104_cn107_8066 1	9.612115	57029.353000	0.226000	0.002000	57039.193115	S	9746	1024
cn104_cn107_8068 1	10.053996	57028.862000	0.227000	0.003000	57039.145996	S	9750	1024
cn104_cn107_8070 1	11.145947	57027.896000	0.302000	0.002000	57039.345947	S	9751	1024
cn104_cn107_8073 1	11.107002	57027.331000	0.611000	0.003000	57039.052002	S	9758	1024
cn104_cn107_8074 1	11.445945	57027.010000	0.461000	0.002000	57038.918945	S	9763	1024
cn104_cn107_8076 1	11.359057	57025.838000	0.434000	0.002000	57037.633057	S	9782	1024
cn104_cn107_8078 1	11.259068	57025.409000	0.275000	0.002000	57036.945068	S	9794	1024
cn104_cn107_8079 1	11.649988	57025.217000	0.190000	0.006000	57037.062988	S	9796	1024
cn104_cn107_8081 1	11.865199	57025.064000	0.248000	0.002000	57037.179199	S	9798	1024
cn104_cn107_8084 1	12.869070	57024.196000	0.305000	0.002000	57037.372070	S	9799	1024
cn104_cn107_8086 1	12.196787	57024.426000	0.457000	0.002000	57037.081787	S	9806	1024
cn104_cn107_8088 1	12.786145	57024.191000	0.244000	0.002000	57037.223145	S	9808	1024
cn104_cn107_8090 1	13.167006	57023.828000	0.284000	0.002000	57037.281006	S	9810	1024
cn104_cn107_8092 1	13.634096	57023.591000	0.191000	0.007000	57037.423096	S	9811	1024
cn104_cn107_8093 1	14.081051	57023.270000	0.250000	0.001000	57037.602051	S	9812	1024
cn104_cn107_8096 1	15.040955	57022.473000	0.288000	0.002000	57037.803955	S	9813	1024
cn104_cn107_8098 1	15.615023	57022.131000	0.251000	0.002000	57037.999023	S	9814	1024
cn104_cn107_8100 1	16.075021	57021.901000	0.219000	0.002000	57038.197021	S	9815	1024
cn104_cn107_8102 1	16.343074	57021.669000	0.212000	0.002000	57038.226074	S	9818	1024
cn104_cn107_8104 1	16.368773	57021.806000	0.166000	0.002000	57038.342773	S	9820	1024
cn104_cn107_8106 1	16.753930	57021.538000	0.209000	0.002000	57038.502930	S	9822	1024
cn104_cn107_8107 1	17.269129	57021.159000	0.252000	0.002000	57038.682129	S	9823	1024
cn104_cn107_8109 1	16.962977	57021.113000	0.173000	0.002000	57038.250977	S	9830	1024
cn104_cn107_8111 1	15.270025	57021.977000	0.176000	0.003000	57037.426025	S	9842	1024
cn104_cn107_8113 1	15.540973	57021.770000	0.205000	0.006000	57037.521973	S	9844	1024
cn104_cn107_8116 1	15.894949	57021.415000	0.211000	0.002000	57037.522949	S	9846	1024
cn104_cn107_8117 1	16.534051	57020.894000	0.172000	0.002000	57037.602051	S	9847	1024
cn104_cn107_8120 1	17.136990	57020.310000	0.166000	0.002000	57037.614990	S	9849	1024
cn104_cn107_8121 1	16.651955	57020.573000	0.199000	0.005000	57037.428955	S	9854	1024
cn104_cn107_8123 1	15.702932	57019.673000	0.177000	0.002000	57035.554932	S	9878	1024
cn104_cn107_8126 1	16.245158	57015.478000	0.612000	0.002000	57032.337158	S	9915	1024
cn104_cn107_8127 1	16.880855	57015.337000	0.181000	0.003000	57032.401855	S	9916	1024
cn104_cn107_8130 1	16.673002	57014.556000	0.321000	0.002000	57031.552002	S	9926	1024
cn104_cn107_8131 1	16.841156	57014.379000	0.188000	0.002000	57031.410156	S	9929	1024
cn104_cn107_8134 1	17.447992	57013.006000	0.211000	0.002000	57030.666992	S	9938	1024
cn104_cn107_8136 1	17.925859	57012.354000	0.349000	0.002000	57030.630859	S	9940	1024
cn104_cn107_8138 1	18.241996	57012.046000	0.231000	0.002000	57030.520996	S	9942	1024
cn104_cn107_8139 1	18.901031	57011.503000	0.176000	0.002000	57030.582031	S	9943	1024
cn104_cn107_8141 1	18.283865	57011.558000	0.193000	0.002000	57030.036865	S	9950	1024
cn104_cn107_8143 1	18.739047	57010.570000	0.184000	0.005000	57029.498047	S	9957	1024
cn104_cn107_8145 1	18.968039	57010.008000	0.187000	0.002000	57029.165039	S	9962	1024
cn104_cn107_8147 1	19.503047	57008.427000	0.191000	0.002000	57028.123047	S	9974	1024
cn105.cs.uwaterloo.ca_cn107_6316 2	25.482160	57069.880000	0.272000	0.005000	57095.639160	S	9186	1536
cn105.cs.uwaterloo.ca_cn107_6410 2	39.277977	57040.031000	0.433000	0.009000	57079.750977	S	9597	1536
cn105.cs.uwaterloo.ca_cn107_6411 2	41.149055	57036.670000	0.379000	0.008000	57078.206055	S	9623	1536
cn105.cs.uwaterloo.ca_cn107_6412 2	40.038814	57032.080000	0.312000	0.004000	57072.434814	S	9698	1536
cn105.cs.uwaterloo.ca_cn107_6413 2	35.919832	57011.445000	0.284000	0.004000	57047.652832	S	9985	1536
cn102_cn107_9183 2	28.039949	60087.655000	0.200000	0.003000	60115.897949	S	8383	512
cn102_cn107_9186 2	28.567127	60086.603000	0.206000	0.004000	60115.380127	S	8392	512
cn102_cn107_9409 1	1.452955	66062.585000	0.263000	0.003000	66064.303955	S	9140	512
cn102_cn107_9421 2	34.507943	66102.254000	1.227000	0.003000	66137.991943	S	8415	512
cn102_cn107_9424 2	35.502967	66100.639000	0.345000	0.004000	66136.490967	S	8431	512
cn102_cn107_9426 2	37.463068	66097.817000	0.413000	0.002000	66135.695068	S	8439	512
cn102_cn107_9431 2	37.297840	66097.493000	0.816000	0.004000	66135.610840	S	8443	512
cn102_cn107_9432 2	39.156879	66096.203000	0.288000	0.003000	66135.650879	S	8445	512
cn102_cn107_9612 2	41.478900	69102.814000	3.177000	0.003000	69147.472900	S	8447	512
cn102_cn107_9618 2	44.718123	69103.023000	0.757000	0.028000	69148.526123	S	8446	512
cn102_cn107_9623 2	44.525107	69103.967000	0.359000	0.009000	69148.860107	S	8453	512
cn102_cn107_9624 2	46.353057	69100.773000	0.496000	0.011000	69147.633057	S	8466	512
cn102_cn107_9625 2	47.108021	69099.636000	0.449000	0.004000	69147.197021	S	8473	512
cn102_cn107_9628 2	45.019082	69101.391000	0.269000	0.005000	69146.684082	S	8481	512
cn102_cn107_9645 2	48.958066	69091.850000	0.331000	0.004000	69141.143066	S	8524	512
cn102_cn107_9635 2	48.663018	69098.122000	0.428000	0.005000	69147.218018	S	8485	512
cn102_cn107_9637 2	48.999939	69097.909000	0.334000	0.020000	69147.262939	S	8487	512
cn102_cn107_9639 2	50.253996	69096.849000	0.289000	0.004000	69147.395996	S	8493	512
cn102_cn107_9633 2	48.224885	69098.496000	2.082000	0.004000	69148.806885	S	8484	512
cn102_cn107_9643 2	52.321887	69094.229000	0.305000	0.003000	69146.858887	S	8501	512
cn102_cn107_9817 1	1.734027	75032.812000	0.180000	0.002000	75034.728027	S	9908	512
cn102_cn107_9815 1	2.622053	75053.619000	0.161000	0.002000	75056.404053	S	9652	512
cn102_cn107_10414 2	3010.675072	81172.877000	0.243000	0.004000	84183.799072	S	8535	512
cn102_cn107_10416 2	5.541002	84176.100000	0.532000	0.004000	84182.177002	S	8549	512
cn102_cn107_10422 2	11.947973	84165.893000	0.176000	0.005000	84178.021973	S	8600	512
cn102_cn107_10424 2	13.343045	84164.300000	0.173000	0.005000	84177.821045	S	8605	512
cn102_cn107_10418 2	9.425049	84172.055000	0.442000	0.003000	84181.925049	S	8568	512
cn102_cn107_10426 2	15.922045	84165.585000	0.186000	0.003000	84181.696045	S	8585	512
cn102_cn107_10420 2	13.122102	84168.219000	0.234000	0.004000	84181.579102	S	8593	512
cn102_cn107_10429 2	15.955078	84164.711000	0.285000	0.004000	84180.955078	S	8603	512
cn102_cn107_10432 2	18.259068	84161.749000	0.171000	0.016000	84180.195068	S	8613	512
cn102_cn107_10438 2	39.109035	84132.435000	0.138000	0.004000	84171.686035	S	8703	512
cn102_cn107_10430 2	18.137877	84163.827000	0.380000	0.004000	84182.348877	S	8601	512
cn102_cn107_10440 2	42.846965	84127.922000	0.167000	0.003000	84170.938965	S	8722	512
cn102_cn107_10448 2	46.316994	84117.889000	0.132000	0.006000	84164.343994	S	8800	512
cn102_cn107_10442 2	44.569129	84123.966000	2.893000	0.004000	84171.432129	S	8725	512
cn102_cn107_10450 2	225.923139	83940.665000	0.225000	0.004000	84166.817139	S	8780	512
cn102_cn107_10444 2	49.679811	84118.110000	0.161000	0.005000	84167.955811	S	8771	512
cn102_cn107_10436 2	38.666961	84139.195000	0.220000	0.003000	84178.084961	S	8665	512
cn102_cn107_10446 2	48.919109	84117.193000	0.171000	0.004000	84166.287109	S	8799	512
cn102_cn107_10505 2	3008.241000	81160.864000	0.266000	0.004000	84169.375000	S	8767	512
cn102_cn107_10507 2	11.411031	84153.752000	0.291000	0.003000	84165.457031	S	8815	512
cn102_cn107_10515 2	12.237043	84151.823000	0.206000	0.003000	84164.269043	S	8830	512
cn102_cn107_10518 2	13.009086	84151.065000	0.462000	0.002000	84164.538086	S	8831	512
cn102_cn107_10434 2	35.433984	84147.555000	0.217000	0.003000	84183.208984	S	8633	512
cn102_cn107_10513 2	13.099016	84152.067000	0.245000	0.005000	84165.416016	S	8829	512
cn102_cn107_10523 2	16.879125	84145.324000	0.246000	0.004000	84162.453125	S	8865	512
cn102_cn107_10519 2	15.293945	84149.361000	0.262000	0.002000	84164.918945	S	8842	512
cn102_cn107_10531 2	23.429895	84137.197000	0.187000	0.003000	84160.816895	S	8891	512
cn102_cn107_10532 2	24.105873	84137.192000	0.193000	0.004000	84161.494873	S	8887	512
cn102_cn107_10521 2	18.236916	84145.529000	0.245000	0.003000	84164.013916	S	8863	512
cn102_cn107_10525 2	20.746787	84142.012000	0.194000	0.004000	84162.956787	S	8879	512
cn102_cn107_10537 2	25.578982	84134.649000	0.176000	0.003000	84160.406982	S	8912	512
cn102_cn107_10509 2	15.478061	84153.117000	0.263000	0.004000	84168.862061	S	8823	512
cn102_cn107_10530 2	25.430947	84136.883000	0.528000	0.004000	84162.845947	S	8893	512
cn102_cn107_10533 2	26.376133	84136.560000	0.221000	0.004000	84163.161133	S	8894	512
cn102_cn107_10548 2	29.500918	84131.177000	0.260000	0.003000	84160.940918	S	8925	512
cn102_cn107_10536 2	27.872852	84135.373000	0.674000	0.003000	84163.922852	S	8895	512
cn102_cn107_10539 2	28.556014	84133.482000	0.199000	0.002000	84162.239014	S	8919	512
cn102_cn107_10545 2	29.679088	84132.170000	0.238000	0.003000	84162.090088	S	8926	512
cn102_cn107_10546 2	30.977986	84132.578000	0.202000	0.003000	84163.760986	S	8911	512
cn102_cn107_10547 2	31.085213	84131.866000	0.214000	0.003000	84163.168213	S	8923	512
cn102_cn107_10511 2	19.483947	84152.363000	0.245000	0.004000	84172.095947	S	8827	512
cn102_cn107_10549 2	32.056154	84131.323000	0.223000	0.006000	84163.608154	S	8927	512
cn102_cn107_10552 2	34.712084	84127.863000	0.282000	0.004000	84162.861084	S	8939	512
cn102_cn107_10554 2	36.050889	84127.335000	0.271000	0.004000	84163.660889	S	8935	512
cn102_cn107_10562 2	36.249797	84124.725000	1.861000	0.006000	84162.841797	S	8947	512
cn102_cn107_10567 2	37.622092	84125.235000	0.208000	0.004000	84163.069092	S	8951	512
cn102_cn107_10565 2	37.605953	84125.809000	0.208000	0.004000	84163.626953	S	8949	512
cn102_cn107_10564 2	38.048043	84126.447000	0.270000	0.004000	84164.769043	S	8941	512
cn102_cn107_10576 2	44.579930	84118.957000	0.212000	0.004000	84163.752930	S	8956	512
cn102_cn107_10568 2	42.395912	84122.729000	0.275000	0.010000	84165.409912	S	8942	512
cn102_cn107_10574 2	45.089109	84119.080000	0.240000	0.003000	84164.412109	S	8962	512
cn102_cn107_10569 2	45.178936	84119.886000	0.590000	0.004000	84165.658936	S	8953	512
cn102_cn107_10584 2	49.115016	84116.123000	0.425000	0.003000	84165.666016	S	8957	512
cn102_cn107_10563 2	40.298937	84126.753000	0.279000	0.005000	84167.335938	S	8943	512
cn102_cn107_10573 2	46.869953	84119.465000	0.288000	0.004000	84166.626953	S	8955	512
cn102_cn107_10566 2	41.858176	84125.317000	0.252000	0.003000	84167.430176	S	8950	512
cn102_cn107_10578 2	48.254092	84118.527000	0.284000	0.004000	84167.069092	S	8958	512
cn102_cn107_10581 2	49.831092	84117.364000	0.245000	0.004000	84167.444092	S	8959	512
cn102_cn107_10579 2	49.876979	84118.224000	0.198000	0.004000	84168.302979	S	8954	512
cn102_cn107_10585 2	51.279959	84115.548000	0.202000	0.003000	84167.032959	S	8972	512
cn102_cn107_10587 2	51.591008	84115.247000	0.160000	0.085000	84167.083008	S	8976	512
cn102_cn107_10589 2	52.288902	84113.274000	1.710000	0.002000	84167.274902	S	8978	512
cn102_cn107_10591 2	52.868785	84114.468000	0.189000	0.004000	84167.529785	S	8979	512
cn102_cn107_10597 2	55.787980	84111.593000	0.216000	0.008000	84167.604980	S	8982	512
cn102_cn107_10606 2	63.601775	84099.815000	0.224000	0.004000	84163.644775	S	9032	512
cn102_cn107_10601 2	56.918023	84108.760000	0.192000	0.004000	84165.874023	S	9010	512
cn102_cn107_10607 2	64.061982	84099.636000	0.205000	0.004000	84163.906982	S	9038	512
cn102_cn107_10609 2	64.908006	84099.250000	0.244000	0.004000	84164.406006	S	9037	512
cn102_cn107_10613 2	65.868947	84098.555000	0.168000	0.004000	84164.595947	S	9042	512
cn102_cn107_10595 2	56.682104	84111.880000	0.187000	0.007000	84168.756104	S	8997	512
cn102_cn107_10617 2	67.877906	84093.416000	0.456000	0.004000	84161.753906	S	9087	512
cn102_cn107_10620 2	242.915146	83920.690000	0.166000	0.004000	84163.775146	S	9068	512
cn102_cn107_10600 2	59.184994	84109.855000	0.550000	0.004000	84169.593994	S	9003	512
cn102_cn107_10612 2	68.238973	84098.844000	0.186000	0.003000	84167.271973	S	9036	512
cn102_cn107_10603 2	65.450824	84102.549000	0.313000	0.007000	84168.319824	S	9028	512
cn102_cn107_10682 2	25.528979	84136.573000	0.572000	0.004000	84162.677979	S	9106	512
cn102_cn107_10593 2	58.085926	84114.752000	0.182000	0.004000	84173.023926	S	8986	512
cn102_cn107_10686 2	40.002100	84119.173000	0.344000	0.008000	84159.527100	S	9153	512
cn102_cn107_10688 2	41.335031	84118.460000	0.279000	0.008000	84160.082031	S	9151	512
cn102_cn107_10684 2	26.715988	84136.683000	0.282000	0.007000	84163.687988	S	9113	512
cn102_cn107_10615 2	71.795949	84097.148000	0.197000	0.007000	84169.147949	S	9052	512
cn102_cn107_10696 2	56.738170	84099.741000	0.163000	0.007000	84156.649170	S	9207	512
cn102_cn107_10692 2	51.830096	84107.070000	0.145000	0.003000	84159.048096	S	9183	512
cn102_cn107_10694 2	54.272990	84103.688000	0.151000	0.003000	84158.114990	S	9199	512
cn102_cn107_10690 2	47.551162	84113.556000	0.330000	0.004000	84161.441162	S	9164	512
cn102_cn107_10699 2	59.110900	84098.303000	0.556000	0.003000	84157.972900	S	9211	512
cn102_cn107_10706 2	64.882010	84090.743000	0.757000	0.003000	84156.385010	S	9235	512
cn102_cn107_10702 2	59.970973	84098.372000	0.175000	0.004000	84158.521973	S	9214	512
cn102_cn107_10710 2	66.789104	84090.786000	0.179000	0.002000	84157.756104	S	9228	512
cn102_cn107_10714 2	66.564887	84089.993000	0.173000	0.003000	84156.733887	S	9245	512
cn102_cn107_10700 2	60.417932	84099.127000	0.255000	0.005000	84159.804932	S	9213	512
cn102_cn107_10718 2	70.455941	84086.818000	0.161000	0.005000	84157.439941	S	9246	512
cn102_cn107_10708 2	67.526936	84090.699000	0.180000	0.003000	84158.408936	S	9240	512
cn102_cn107_10720 2	72.521146	84085.878000	0.247000	0.004000	84158.650146	S	9244	512
cn102_cn107_10728 2	73.805010	84083.051000	0.276000	0.003000	84157.135010	S	9267	512
cn102_cn107_10704 2	65.982949	84095.743000	0.168000	0.004000	84161.897949	S	9215	512
cn102_cn107_10722 2	72.926090	84085.093000	0.245000	0.003000	84158.267090	S	9266	512
cn102_cn107_10716 2	72.148049	84085.796000	1.973000	0.008000	84159.925049	S	9251	512
cn102_cn107_10732 2	75.801906	84082.460000	0.234000	0.008000	84158.503906	S	9275	512
cn102_cn107_10735 2	252.371936	83903.885000	0.148000	0.004000	84156.408936	S	9308	512
cn102_cn107_10726 2	75.462049	84084.227000	0.233000	0.003000	84159.925049	S	9271	512
cn102_cn107_10724 2	76.595975	84084.435000	0.290000	0.003000	84161.323975	S	9265	512
cn102_cn107_10713 2	73.008090	84091.096000	0.279000	0.009000	84164.392090	S	9236	512
cn102_cn107_10730 2	78.698133	84082.847000	0.238000	0.003000	84161.786133	S	9276	512
cn102_cn107_10796 2	3045.328137	81113.579000	1.104000	0.004000	84160.015137	S	9312	512
cn102_cn107_10798 2	42.661012	84116.327000	0.181000	0.018000	84159.187012	S	9326	512
cn102_cn107_10800 2	45.861041	84113.015000	0.212000	0.004000	84159.092041	S	9331	512
cn102_cn107_10806 2	56.224141	84098.016000	0.251000	0.003000	84154.494141	S	9395	512
cn102_cn107_10804 2	52.159973	84104.780000	0.204000	0.003000	84157.146973	S	9372	512
cn102_cn107_10808 2	62.549988	84089.853000	0.408000	0.002000	84152.812988	S	9426	512
cn102_cn107_10802 2	51.282061	84108.008000	0.188000	0.009000	84159.487061	S	9354	512
cn102_cn107_10810 2	73.761023	84075.289000	0.196000	0.003000	84149.249023	S	9478	512
cn102_cn107_10812 2	75.376004	84074.572000	0.278000	0.003000	84150.229004	S	9471	512
cn102_cn107_10814 2	77.257961	84070.792000	0.153000	0.007000	84148.209961	S	9500	512
cn102_cn107_10912 2	42.543984	84103.463000	0.543000	0.034000	84146.583984	S	9523	512
cn102_cn107_10914 2	43.951861	84100.438000	0.165000	0.003000	84144.557861	S	9552	512
cn102_cn107_10927 2	59.107084	84077.606000	0.268000	0.005000	84136.986084	S	9647	512
cn102_cn107_10911 2	3043.264881	81105.617000	0.193000	0.003000	84149.077881	S	9509	512
cn102_cn107_10916 2	52.345875	84089.312000	0.387000	0.002000	84142.046875	S	9600	512
cn102_cn107_10941 2	64.073051	84068.990000	0.159000	0.005000	84133.227051	S	9713	512
cn102_cn107_10939 2	64.784881	84069.078000	0.210000	0.005000	84134.077881	S	9708	512
cn102_cn107_10926 2	62.038187	84078.794000	0.530000	0.005000	84141.367188	S	9625	512
cn102_cn107_10947 2	70.603996	84061.387000	0.401000	0.004000	84132.395996	S	9738	512
cn102_cn107_10949 2	71.544828	84059.598000	0.154000	0.002000	84131.298828	S	9756	512
cn102_cn107_10948 2	69.376932	84063.875000	0.175000	0.003000	84133.429932	S	9735	512
cn102_cn107_10936 2	65.862016	84071.020000	0.280000	0.004000	84137.166016	S	9694	512
cn102_cn107_10950 2	75.710912	84055.912000	0.534000	0.003000	84132.159912	S	9760	512
cn102_cn107_10952 2	73.530910	84053.457000	0.242000	0.003000	84127.232910	S	9825	512
cn102_cn107_10961 2	74.095180	84053.223000	0.214000	0.002000	84127.534180	S	9826	512
cn102_cn107_10962 2	74.095957	84053.020000	0.359000	0.006000	84127.480957	S	9832	512
