planetlab1.temple.edu_planetlab1.jhu.edu_37958 9	38390.526123	37749.888000	0.261000	0.020000	38390.526123	S	96568	1024	s	1357340892888.560059
planetlab1.temple.edu_planetlab1.jhu.edu_37995 9	38427.050049	37802.429000	0.263000	0.022000	38427.050049	S	96571	1024	s	1357340892925.132080
planetlab1.temple.edu_planetlab1.jhu.edu_38009 9	38464.089111	37861.113000	0.301000	0.021000	38464.089111	S	96581	1024	s	1357340892962.406006
planetlab1.temple.edu_planetlab1.jhu.edu_38015 9	38467.291016	37848.272000	0.263000	0.018000	38467.291016	S	96573	1024	s	1357340892965.403076
planetlab1.temple.edu_planetlab1.jhu.edu_38058 9	38585.541992	37927.659000	0.231000	0.023000	38585.541992	S	96633	1024	s	1357340893084.706055
planetlab1.temple.edu_planetlab1.jhu.edu_38089 9	38617.478027	38012.223000	0.256000	0.051000	38617.478027	S	96687	1024	s	1357340893117.614990
planetlab1.temple.edu_planetlab1.jhu.edu_38133 9	38688.947021	38081.942000	0.313000	0.023000	38688.947021	S	96697	1024	s	1357340893189.246094
planetlab1.temple.edu_planetlab1.jhu.edu_38163 9	38740.480957	38117.297000	0.274000	0.029000	38740.480957	S	96730	1024	s	1357340893241.316895
planetlab1.temple.edu_planetlab1.jhu.edu_38228 9	38818.084961	38211.096000	0.237000	0.029000	38818.084961	S	96775	1024	s	1357340893319.706055
planetlab1.temple.edu_planetlab1.jhu.edu_38239 9	38902.203857	38291.537000	0.302000	0.023000	38902.203857	S	96778	1024	s	1357340893403.876953
planetlab1.temple.edu_planetlab1.jhu.edu_38243 9	38906.008057	38315.353000	0.315000	0.022000	38906.008057	S	96793	1024	s	1357340893407.918945
planetlab1.temple.edu_planetlab1.jhu.edu_38254 9	38984.108154	38379.848000	0.258000	0.022000	38984.108154	S	96809	1024	s	1357340893486.278076
planetlab1.temple.edu_planetlab1.jhu.edu_38260 9	39021.312012	38401.510000	0.265000	0.031000	39021.312012	S	96817	1024	s	1357340893523.613037
