planetlab1.cs.unc.edu_ebb.colgate.edu_32784 4	45297.582031	45038.795000	0.131000	0.008000	45297.582031	S	36130	512	s	1357340886155.550049
planetlab1.cs.unc.edu_ebb.colgate.edu_32857 4	45478.042969	45116.377000	0.298000	0.007000	45478.042969	S	36153	512	s	1357340886336.274902
planetlab1.cs.unc.edu_ebb.colgate.edu_32958 4	45814.285889	45558.497000	0.119000	0.009000	45814.285889	S	36241	512	s	1357340886673.656982
planetlab-2.cmcl.cs.cmu.edu_ebb.colgate.edu_12723 1	47259.904053	47172.652000	0.057000	0.001000	47259.904053	S	36730	288	s	1357340888125.527100
planetlab1.cs.unc.edu_ebb.colgate.edu_33591 4	47867.801025	47607.062000	0.156000	0.008000	47867.801025	S	36355	512	s	1357340888728.564941
planetlab1.cs.unc.edu_ebb.colgate.edu_33617 4	47938.492920	47683.610000	0.086000	0.008000	47938.492920	S	36357	512	s	1357340888799.285889
planetlab1.cs.unc.edu_ebb.colgate.edu_33630 4	47977.145020	47722.615000	0.197000	0.008000	47977.145020	S	36358	512	s	1357340888837.948975
planetlab1.cs.unc.edu_ebb.colgate.edu_33644 4	48029.414062	47771.582000	0.085000	0.009000	48029.414062	S	36359	512	s	1357340888890.229004
planetlab1.cs.unc.edu_ebb.colgate.edu_34197 4	50643.002930	50383.556000	0.112000	0.007000	50643.002930	S	36367	512	s	1357340891503.910889
planetlab1.cs.unc.edu_ebb.colgate.edu_34482 4	52177.766846	51915.800000	0.111000	0.007000	52177.766846	S	36375	512	s	1357340893038.761963
planetlab1.cs.unc.edu_ebb.colgate.edu_34637 4	52958.618896	52702.250000	0.147000	0.006000	52958.618896	S	36391	512	s	1357340893819.837891
planetlab1.cs.unc.edu_ebb.colgate.edu_34723 4	53354.197021	53099.139000	0.130000	0.006000	53354.197021	S	36402	512	s	1357340894215.607910
planetlab1.cs.unc.edu_ebb.colgate.edu_34746 4	53458.033203	53161.795000	0.239000	0.008000	53458.033203	S	36409	512	s	1357340894319.538086
planetlab1.cs.unc.edu_ebb.colgate.edu_34924 4	54367.011963	54102.106000	0.090000	0.009000	54367.011963	S	36423	512	s	1357340895228.688965
planetlab1.cs.unc.edu_ebb.colgate.edu_34994 4	54745.746094	54490.886000	0.096000	0.006000	54745.746094	S	36434	512	s	1357340895607.562012
planetlab1.cs.unc.edu_ebb.colgate.edu_35345 4	56775.291992	56519.815000	0.085000	0.008000	56775.291992	S	36450	512	s	1357340897637.292969
planetlab1.cs.unc.edu_ebb.colgate.edu_35358 4	56824.992188	56571.605000	0.151000	0.013000	56824.992188	S	36461	512	s	1357340897687.122070
planetlab1.cs.unc.edu_ebb.colgate.edu_35366 4	56856.822021	56596.856000	0.113000	0.006000	56856.822021	S	36464	512	s	1357340897718.986084
planetlab1.cs.unc.edu_ebb.colgate.edu_35376 4	56888.649902	56633.243000	0.085000	0.007000	56888.649902	S	36466	512	s	1357340897750.845947
planetlab1.cs.unc.edu_ebb.colgate.edu_35379 4	56896.746094	56635.661000	0.110000	0.008000	56896.746094	S	36467	512	s	1357340897758.954102
planetlab1.cs.unc.edu_ebb.colgate.edu_35388 4	56932.848877	56679.351000	0.167000	0.006000	56932.848877	S	36470	512	s	1357340897795.209961
planetlab1.cs.unc.edu_ebb.colgate.edu_35400 4	57002.150146	56747.338000	0.100000	0.009000	57002.150146	S	36474	512	s	1357340897864.559082
