planetlab6.csail.mit.edu_plgmu4.ite.gmu.edu_11830 9	43324.458008	420.181000	0.014000	0.000000	43324.458008	88815	1056	s	1357340777934.097900
planetlab6.csail.mit.edu_plgmu4.ite.gmu.edu_11834 9	43335.283936	417.460000	0.031000	0.000000	43335.283936	88813	1056	s	1357340777944.899902
planetlab6.csail.mit.edu_plgmu4.ite.gmu.edu_11837 9	43340.883057	422.186000	0.025000	0.000000	43340.883057	88818	1056	s	1357340777950.559082
planetlab6.csail.mit.edu_plgmu4.ite.gmu.edu_11853 9	43374.536865	402.245000	0.024000	0.000000	43374.536865	88829	1056	s	1357340777984.358887
planetlab6.csail.mit.edu_plgmu4.ite.gmu.edu_11857 9	43385.509033	405.773000	0.026000	0.000000	43385.509033	88839	1056	s	1357340777995.455078
planetlab6.csail.mit.edu_plgmu4.ite.gmu.edu_11882 9	43448.232910	271.584000	0.028000	0.000000	43448.232910	88857	1056	s	1357340778058.399902
planetlab6.csail.mit.edu_plgmu4.ite.gmu.edu_11894 9	43493.810791	225.973000	0.030000	0.000000	43493.810791	88881	1056	s	1357340778104.274902
planetlab6.csail.mit.edu_plgmu4.ite.gmu.edu_11897 9	43494.125000	226.587000	0.025000	0.000000	43494.125000	88873	1056	s	1357340778104.489014
planetlab6.csail.mit.edu_plgmu4.ite.gmu.edu_11900 9	43496.403076	225.872000	0.027000	0.000000	43496.403076	88891	1056	s	1357340778106.988037
planetlab6.csail.mit.edu_plgmu4.ite.gmu.edu_11906 9	43515.270020	240.100000	0.027000	0.000000	43515.270020	88889	1056	s	1357340778125.830078
planetlab6.csail.mit.edu_plgmu4.ite.gmu.edu_11910 9	43515.339844	224.787000	0.013000	0.000000	43515.339844	88893	1056	s	1357340778125.951904
planetlab6.csail.mit.edu_plgmu4.ite.gmu.edu_11908 9	43515.660889	223.221000	0.032000	0.000000	43515.660889	88888	1056	s	1357340778126.209961
