planetlab2.cs.unc.edu_pl2.cs.unm.edu_18690 4	154686.109863	154181.272000	0.121000	0.041000	154686.109863	S	34842	2080	s	1357340995425.208984
planetlab1.cs.unc.edu_pl2.cs.unm.edu_44111 9	154726.688965	153945.296000	0.219000	0.023000	154726.688965	S	34836	512	s	1357340995465.721924
planetlab1.georgetown.edu_pl2.cs.unm.edu_13186 4	154735.584961	154258.741000	0.132000	0.004000	154735.584961	S	34849	576	s	1357340995474.772949
planetlab-03.cs.princeton.edu_pl2.cs.unm.edu_5180 3	154901.082031	154511.455000	0.111000	0.006000	154901.082031	S	34860	112	s	1357340995640.398926
planetlab2.millennium.berkeley.edu_pl2.cs.unm.edu_23757 3	154911.768066	151607.656000	0.124000	0.007000	154911.768066	S	34753	2048	s	1357340995649.761963
planetlab1.temple.edu_pl2.cs.unm.edu_41909 3	154945.758057	152542.591000	0.275000	0.023000	154945.758057	S	34791	1024	s	1357340995684.217041
planetlab1.temple.edu_pl2.cs.unm.edu_41911 3	155052.398926	154425.007000	0.141000	0.015000	155052.398926	S	34856	1024	s	1357340995791.669922
planetlab1.cs.unc.edu_pl2.cs.unm.edu_44117 5	155225.353027	154664.999000	0.137000	0.012000	155225.353027	S	34866	512	s	1357340995964.739990
planetlab1.temple.edu_pl2.cs.unm.edu_41913 3	155241.164062	154617.828000	0.114000	0.012000	155241.164062	S	34864	1024	s	1357340995980.529053
nodeb.howard.edu_pl2.cs.unm.edu_7591 2	155254.336914	154754.815000	0.098000	0.002000	155254.336914	S	34870	2304	s	1357340995993.770996
mtuplanetlab2.cs.mtu.edu_pl2.cs.unm.edu_11532 9	155309.396973	154185.541000	0.390000	0.020000	155309.396973	S	34843	800	s	1357340996048.508057
planetlab1.temple.edu_pl2.cs.unm.edu_41915 3	155439.885010	154816.130000	0.114000	0.008000	155439.885010	S	34873	1024	s	1357340996179.353027
planetlab1.cis.upenn.edu_pl2.cs.unm.edu_7262 2	155494.819092	155157.466000	0.082000	0.003000	155494.819092	S	34877	2560	s	1357340996234.332031
planetlab1.temple.edu_pl2.cs.unm.edu_41917 3	155603.361084	154950.525000	0.122000	0.019000	155603.361084	S	34874	1024	s	1357340996342.840088
planetlab1.temple.edu_pl2.cs.unm.edu_41919 3	155694.431152	155056.249000	0.094000	0.007000	155694.431152	S	34876	1024	s	1357340996433.933105
planetlabpc1.upf.edu_pl2.cs.unm.edu_11446 9	155726.690918	153605.683000	0.265000	1.173000	155726.690918	S	34823	1120	s	1357340996465.562988
planetlab-1.usask.ca_pl2.cs.unm.edu_5957 5	155873.323975	155420.843000	0.393000	0.022000	155873.323975	S	34885	896	s	1357340996612.934082
planetlab1.cis.upenn.edu_pl2.cs.unm.edu_7264 2	155892.662109	155555.652000	0.074000	0.003000	155892.662109	S	34888	2560	s	1357340996632.308105
planetlab6.cs.duke.edu_pl2.cs.unm.edu_14413 9	155991.299072	155728.599000	0.563000	0.026000	155991.299072	S	34894	144	s	1357340996731.016113
planetlab1.temple.edu_pl2.cs.unm.edu_41921 3	156011.836182	155397.853000	0.182000	0.048000	156011.836182	S	34884	1024	s	1357340996751.434082
planetlabpc1.upf.edu_pl2.cs.unm.edu_11453 9	156048.112061	153938.390000	1.797000	0.064000	156048.112061	S	34835	1120	s	1357340996787.134033
planetlab-03.cs.princeton.edu_pl2.cs.unm.edu_5194 3	156073.779053	155683.000000	0.110000	0.005000	156073.779053	S	34892	112	s	1357340996813.470947
planetlabpc1.upf.edu_pl2.cs.unm.edu_11455 9	156100.681152	153978.233000	0.233000	0.053000	156100.681152	S	34838	1120	s	1357340996839.736084
planetlabpc1.upf.edu_pl2.cs.unm.edu_11457 9	156100.892090	153993.249000	1.613000	0.455000	156100.892090	S	34839	1120	s	1357340996839.957031
