planetlab2.millennium.berkeley.edu_earth.cs.brown.edu_1123 2	7060.572998	4163.307000	1.603000	0.000000	7060.572998	2637	2048	s	1357340735465.748047
planetlab2.millennium.berkeley.edu_earth.cs.brown.edu_1147 2	7230.556885	4300.331000	0.071000	0.000000	7230.556885	2638	2048	s	1357340735635.743896
planetlab2.millennium.berkeley.edu_earth.cs.brown.edu_1152 2	7254.972900	4317.073000	0.074000	0.000000	7254.972900	2639	2048	s	1357340735660.170898
planetlab2.millennium.berkeley.edu_earth.cs.brown.edu_1192 2	7554.961914	4573.800000	0.189000	0.000000	7554.961914	2647	2048	s	1357340735960.251953
ricepl-2.cs.rice.edu_earth.cs.brown.edu_836 3	7739.907959	7393.892000	0.020000	0.000000	7739.907959	2243	128	s	1357340736134.217041
planetlab2.millennium.berkeley.edu_earth.cs.brown.edu_1231 2	7813.645020	4744.016000	0.081000	0.000000	7813.645020	2651	2048	s	1357340736218.986084
planetlab2.millennium.berkeley.edu_earth.cs.brown.edu_1257 2	7988.842041	4885.012000	0.494000	0.000000	7988.842041	2653	2048	s	1357340736394.206055
planetlab2.millennium.berkeley.edu_earth.cs.brown.edu_1297 2	8167.246094	4988.353000	0.064000	0.000000	8167.246094	2654	2048	s	1357340736572.621094
planetlab2.millennium.berkeley.edu_earth.cs.brown.edu_1311 2	8234.201904	5031.141000	0.072000	0.000000	8234.201904	2655	2048	s	1357340736639.586914
planetlab2.millennium.berkeley.edu_earth.cs.brown.edu_1353 2	8401.246094	5117.647000	0.081000	0.000000	8401.246094	2663	2048	s	1357340736806.728027
planetlab2.millennium.berkeley.edu_earth.cs.brown.edu_1360 2	8444.965820	5145.879000	0.063000	0.000000	8444.965820	2667	2048	s	1357340736850.492920
planetlab2.millennium.berkeley.edu_earth.cs.brown.edu_1390 2	8594.223877	5147.336000	0.069000	0.000000	8594.223877	2670	2048	s	1357340736999.784912
plgmu2.ite.gmu.edu_earth.cs.brown.edu_1194 3	8597.729980	1678.150000	0.058000	0.000000	8597.729980	2780	1536	s	1357340737004.626953
planetlab2.millennium.berkeley.edu_earth.cs.brown.edu_1397 2	8616.040039	5120.958000	0.074000	0.000000	8616.040039	2669	2048	s	1357340737021.590088
planetlab2.millennium.berkeley.edu_earth.cs.brown.edu_1416 2	8738.335205	5229.212000	0.594000	0.000000	8738.335205	2671	2048	s	1357340737143.912109
planetlab2.millennium.berkeley.edu_earth.cs.brown.edu_1479 2	9145.059814	5560.635000	0.120000	0.000000	9145.059814	2687	2048	s	1357340737550.826904
plab4.eece.ksu.edu_earth.cs.brown.edu_1336 3	9532.360107	3381.443000	0.020000	0.000000	9532.360107	2577	2176	s	1357340737936.770020
planetlab-02.bu.edu_earth.cs.brown.edu_3146 4	9580.776855	3715.965000	0.022000	0.000000	9580.776855	2388	192	s	1357340737977.012939
planetlab1.cs.uiuc.edu_earth.cs.brown.edu_1433 1	10177.427002	8504.394000	0.055000	0.000000	10177.427002	2579	32	s	1357340738581.861084
planetlab1.cs.uiuc.edu_earth.cs.brown.edu_1453 1	10234.334961	8540.625000	0.032000	0.000000	10234.334961	2584	32	s	1357340738638.831055
planetlab-02.bu.edu_earth.cs.brown.edu_3337 4	10409.690186	4246.818000	0.029000	0.000000	10409.690186	2644	192	s	1357340738814.945068
planetlab1.cs.uiuc.edu_earth.cs.brown.edu_1522 1	10423.794922	8591.777000	0.056000	0.000000	10423.794922	2632	32	s	1357340738828.908936
