planetlab1.cs.purdue.edu_planet5.cs.ucsb.edu_5291 4	20158.196045	19700.230000	0.076000	0.008000	20158.196045	S	28459	2112	s	1357340859869.322998
planetlab1.cs.purdue.edu_planet5.cs.ucsb.edu_5295 4	20158.243896	19720.766000	0.126000	0.015000	20158.243896	S	28463	2112	s	1357340859869.430908
cs-planetlab4.cs.surrey.sfu.ca_planet5.cs.ucsb.edu_8597 9	20207.735107	19213.390000	0.224000	0.016000	20207.735107	S	28099	608	s	1357340859912.964111
planetlab1.cs.purdue.edu_planet5.cs.ucsb.edu_5305 4	20234.473877	19791.442000	0.146000	0.008000	20234.473877	S	28475	2112	s	1357340859945.960938
planetlab1.cs.purdue.edu_planet5.cs.ucsb.edu_5334 4	20406.689941	19943.052000	0.170000	0.009000	20406.689941	S	28523	2112	s	1357340860118.936035
planetlab1.cs.purdue.edu_planet5.cs.ucsb.edu_5371 4	20680.777100	20188.418000	0.151000	0.016000	20680.777100	S	28587	2112	s	1357340860394.060059
planetlab1.temple.edu_planet5.cs.ucsb.edu_25287 5	20902.743164	20586.997000	0.119000	0.009000	20902.743164	S	28384	1024	s	1357340860612.643066
planetlab1.temple.edu_planet5.cs.ucsb.edu_25303 5	20906.403076	20621.451000	0.099000	0.010000	20906.403076	S	28520	1024	s	1357340860618.602051
planetlab1.temple.edu_planet5.cs.ucsb.edu_25305 5	20910.062988	20624.067000	0.099000	0.009000	20910.062988	S	28531	1024	s	1357340860622.447021
planetlab1.temple.edu_planet5.cs.ucsb.edu_25327 5	21009.404053	20729.611000	0.164000	0.008000	21009.404053	S	28608	1024	s	1357340860723.048096
planetlab1.temple.edu_planet5.cs.ucsb.edu_32388 9	40485.323975	40053.318000	0.171000	0.018000	40485.323975	S	28070	1024	s	1357340880190.114014
planetlab1.temple.edu_planet5.cs.ucsb.edu_32402 9	40518.644043	40128.569000	0.195000	0.019000	40518.644043	S	28181	1024	s	1357340880225.141113
planetlab1.temple.edu_planet5.cs.ucsb.edu_32408 9	40526.122070	39964.487000	0.291000	0.023000	40526.122070	S	28326	1024	s	1357340880235.083008
planetlab1.temple.edu_planet5.cs.ucsb.edu_32476 9	40681.460938	40323.011000	0.247000	0.016000	40681.460938	S	28454	1024	s	1357340880392.511963
