cn101_cn104_27778 1	2.813023	47992.571000	0.738000	0.002000	47996.124023	S	4794	0
cn101_cn104_27779 1	2.422943	47994.798000	0.145000	0.001000	47997.366943	S	4796	0
cn101_cn104_27781 1	2.923965	47995.009000	0.129000	0.002000	47998.063965	S	4798	0
cn101_cn104_27783 1	4.735000	47995.139000	0.124000	0.002000	48000.000000	S	4799	0
cn104_cn104_7147 0	3.728197	47996.564000	0.085000	0.000000	48000.377197	S	4801	1024
cn104_cn104_7155 0	1.898939	47998.401000	0.088000	0.000000	48000.387939	S	4808	1024
cn104_cn104_7157 0	2.441111	47998.309000	0.089000	0.000000	48000.839111	S	4809	1024
cn104_cn104_7160 0	2.790008	47998.333000	0.085000	0.000000	48001.208008	S	4811	1024
cn104_cn104_7163 0	2.744074	47998.768000	0.089000	0.000000	48001.601074	S	4813	1024
cn104_cn104_7176 0	3.510873	47998.146000	0.088000	0.000000	48001.744873	S	4825	1024
cn107_cn104_6512 1	4.706057	47997.485000	0.315000	0.002000	48002.508057	S	4830	3072
cn104_cn104_7201 0	3.788977	47997.505000	0.082000	0.000000	48001.375977	S	4848	1024
cn104_cn104_7193 0	4.923012	47997.425000	0.089000	0.000000	48002.437012	S	4841	1024
cn101_cn104_27816 1	11.911053	47994.169000	0.446000	0.003000	48006.529053	S	4800	0
cn101_cn104_27818 1	11.355852	47994.828000	0.361000	0.003000	48006.547852	S	4803	0
cn101_cn104_27833 1	15.293174	47993.786000	2.173000	0.001000	48011.253174	S	4810	0
cn101_cn104_27844 1	18.626980	47994.854000	0.122000	0.002000	48013.604980	S	4812	0
cn101_cn104_27857 1	21.478893	47994.584000	0.325000	0.002000	48016.389893	S	4815	0
cn101_cn104_27885 1	30.445090	47994.129000	0.316000	0.002000	48024.892090	S	4817	0
cn101_cn104_27888 1	30.365059	47994.483000	0.460000	0.002000	48025.310059	S	4818	0
cn101_cn104_27897 1	31.573055	47995.806000	0.199000	0.003000	48027.581055	S	4819	0
cn101_cn104_27905 1	34.283047	47996.284000	0.292000	0.014000	48030.873047	S	4820	0
cn101_cn104_27907 1	34.536098	47996.570000	0.367000	0.002000	48031.475098	S	4821	0
cn101_cn104_27938 1	37.274018	47997.753000	0.189000	0.002000	48035.218018	S	4823	0
cn101_cn104_27959 1	37.854023	48007.307000	0.211000	0.002000	48045.374023	S	4827	0
cn101_cn104_27957 1	38.172164	48007.461000	0.234000	0.001000	48045.868164	S	4826	0
cn101_cn104_27983 1	47.025098	48004.244000	0.204000	0.002000	48051.475098	S	4829	0
cn101_cn104_27984 1	47.631904	48004.040000	0.152000	0.003000	48051.826904	S	4828	0
cn101_cn104_28005 1	54.782928	48004.332000	1.209000	0.002000	48060.325928	S	4832	0
cn101_cn104_28024 1	3061.234922	45006.706000	0.227000	0.002000	48068.169922	S	4793	0
cn101_cn104_28025 1	3062.724020	45006.354000	0.190000	0.002000	48069.270020	S	4786	0
cn101_cn104_28027 1	3063.841969	45005.685000	0.264000	0.002000	48069.792969	S	4787	0
cn101_cn104_28028 1	3065.265094	45005.163000	0.191000	0.002000	48070.621094	S	4784	0
cn101_cn104_28031 1	3065.898945	45004.419000	0.223000	0.003000	48070.543945	S	4790	0
cn101_cn104_28032 1	59.535023	48007.519000	0.192000	0.003000	48067.249023	S	4831	0
cn101_cn104_28038 1	63.325205	48004.311000	0.195000	0.004000	48067.835205	S	4834	0
cn101_cn104_28045 1	66.268072	48002.205000	0.199000	0.002000	48068.674072	S	4842	0
cn104_cn104_7209 0	1.857799	51002.327000	0.084000	0.000000	51004.268799	S	4855	1024
cn104_cn104_7221 0	2.631879	51002.895000	0.124000	0.000000	51005.650879	S	4866	1024
cn104_cn104_7233 0	2.444033	51003.450000	0.115000	0.000000	51006.009033	S	4877	1024
cn104_cn104_7242 0	3.235008	51002.998000	0.100000	0.000000	51006.333008	S	4885	1024
cn104_cn104_7247 0	4.868924	51003.513000	0.090000	0.000000	51008.471924	S	4889	1024
cn104_cn104_7253 0	4.354059	51004.116000	0.090000	0.000000	51008.560059	S	4893	1024
cn104_cn104_7251 0	4.682959	51004.264000	0.086000	0.000000	51009.032959	S	4892	1024
cn104_cn104_7256 0	4.778021	51004.331000	0.088000	0.000000	51009.197021	S	4895	1024
cn104_cn104_7262 0	4.763008	51004.477000	0.093000	0.000000	51009.333008	S	4900	1024
cn104_cn104_7288 0	2.911141	51004.749000	0.084000	0.000000	51007.744141	S	4925	1024
cn101_cn104_28229 1	3022.862928	48004.781000	0.180000	0.002000	51027.825928	S	4850	0
cn101_cn104_28230 1	3024.224865	48004.248000	0.187000	0.002000	51028.661865	S	4847	0
cn101_cn104_28232 1	3024.953213	48005.036000	0.177000	0.002000	51030.168213	S	4835	0
cn101_cn104_28234 1	3024.746092	48004.771000	0.175000	0.002000	51029.694092	S	4844	0
cn101_cn104_28237 1	3025.282152	48004.141000	1.628000	0.005000	51031.056152	S	4840	0
cn101_cn104_28238 1	3025.339922	48005.772000	0.181000	0.002000	51031.294922	S	4846	0
cn101_cn104_28239 1	3025.798980	48005.870000	0.184000	0.002000	51031.854980	S	4843	0
cn101_cn104_28246 1	19.360195	51012.115000	0.223000	0.002000	51031.700195	S	4851	0
cn101_cn104_28249 1	19.502119	51011.797000	0.245000	0.003000	51031.547119	S	4857	0
cn101_cn104_28270 1	19.810049	51013.951000	0.156000	0.008000	51033.925049	S	4860	0
cn101_cn104_28286 1	26.293084	51010.784000	0.157000	0.002000	51037.236084	S	4856	0
cn101_cn104_28293 1	28.888914	51009.155000	0.291000	0.002000	51038.336914	S	4852	0
cn101_cn104_28300 1	28.592857	51009.951000	0.157000	0.003000	51038.703857	S	4864	0
cn101_cn104_28301 1	28.522037	51010.727000	0.237000	0.002000	51039.488037	S	4861	0
cn101_cn104_28314 1	29.586080	51012.187000	0.232000	0.002000	51042.007080	S	4858	0
cn101_cn104_28333 1	32.560875	51012.580000	0.154000	0.002000	51045.296875	S	4854	0
cn101_cn104_28337 1	31.755934	51013.500000	0.224000	0.002000	51045.481934	S	4876	0
cn101_cn104_28339 1	32.136930	51013.408000	0.202000	0.006000	51045.752930	S	4878	0
cn101_cn104_28347 1	35.229932	51012.288000	0.160000	0.002000	51047.679932	S	4865	0
cn101_cn104_28355 1	35.866111	51012.011000	0.206000	0.006000	51048.089111	S	4880	0
cn101_cn104_28357 1	37.049953	51011.928000	0.147000	0.002000	51049.126953	S	4871	0
cn101_cn104_28369 1	35.789135	51013.207000	0.216000	0.001000	51049.213135	S	4896	0
cn101_cn104_28373 1	36.707010	51013.026000	0.150000	0.002000	51049.885010	S	4902	0
cn101_cn104_28380 1	39.631076	51011.724000	0.171000	0.002000	51051.528076	S	4908	0
cn101_cn104_28381 1	40.704879	51013.337000	0.232000	0.002000	51054.275879	S	4912	0
cn101_cn104_28382 1	41.329928	51013.204000	0.165000	0.002000	51054.700928	S	4913	0
cn101_cn104_28383 1	41.815193	51013.216000	0.240000	0.002000	51055.273193	S	4914	0
cn101_cn104_28384 1	42.181053	51013.007000	0.215000	0.001000	51055.404053	S	4917	0
cn101_cn104_28385 1	42.740910	51012.904000	0.206000	0.007000	51055.857910	S	4916	0
cn101_cn104_28387 1	43.259037	51012.524000	0.203000	0.002000	51055.988037	S	4920	0
cn101_cn104_28388 1	44.091902	51012.238000	0.193000	0.002000	51056.524902	S	4919	0
cn101_cn104_28389 1	44.707953	51011.648000	0.144000	0.002000	51056.501953	S	4924	0
cn101_cn104_28391 1	45.066119	51011.451000	0.153000	0.002000	51056.672119	S	4926	0
cn101_cn104_28393 1	215.652938	51002.920000	0.137000	0.001000	51218.710938	S	4862	0
cn101_cn104_28397 1	216.736961	51003.199000	0.144000	0.005000	51220.084961	S	4888	0
cn104_cn104_7306 0	4.213000	54004.824000	0.088000	0.000000	54009.125000	S	4942	1024
cn104_cn104_7322 0	4.413111	54005.132000	0.169000	0.000000	54009.714111	S	4957	1024
cn104_cn104_7327 0	4.316986	54005.605000	0.089000	0.000000	54010.010986	S	4961	1024
cn105.cs.uwaterloo.ca_cn104_6114 1	5.626068	54006.001000	0.317000	0.001000	54011.945068	S	4944	1536
cn101_cn104_28452 1	3013.795908	51003.222000	0.286000	0.002000	54017.305908	S	4890	0
cn101_cn104_28457 1	3016.149021	51003.016000	0.280000	0.002000	54019.447021	S	4881	0
cn101_cn104_28458 1	3017.665818	51003.057000	0.189000	0.002000	54020.913818	S	4869	0
cn101_cn104_28461 1	3016.765979	51003.232000	0.177000	0.003000	54020.177979	S	4883	0
cn101_cn104_28468 1	13.015006	54003.860000	0.277000	0.004000	54017.156006	S	4932	0
cn101_cn104_28478 1	15.712068	54003.723000	0.257000	0.003000	54019.695068	S	4934	0
cn101_cn104_28482 1	16.627018	54003.900000	0.435000	0.006000	54020.968018	S	4933	0
cn101_cn104_28485 1	17.444203	54003.755000	0.457000	0.002000	54021.658203	S	4935	0
cn101_cn104_28545 1	36.190057	54005.500000	0.191000	0.002000	54041.883057	S	4943	0
cn101_cn104_28592 1	41.107873	54009.129000	0.256000	0.002000	54050.494873	S	4946	0
cn101_cn104_28593 1	40.587836	54009.910000	0.256000	0.003000	54050.756836	S	4947	0
cn101_cn104_28597 1	41.609824	54010.370000	0.212000	0.003000	54052.194824	S	4941	0
cn101_cn104_28600 1	42.405238	54010.858000	0.578000	0.003000	54053.844238	S	4945	0
cn101_cn104_28604 1	40.832986	54011.992000	1.184000	0.002000	54054.010986	S	4948	0
cn101_cn104_28632 1	40.970840	54019.972000	0.415000	0.003000	54061.360840	S	4953	0
cn101_cn104_28635 1	41.567951	54020.106000	0.274000	0.002000	54061.949951	S	4954	0
cn101_cn104_28641 1	43.606893	54019.446000	0.304000	0.033000	54063.389893	S	4956	0
cn101_cn104_28649 1	47.589920	54018.126000	0.524000	0.003000	54066.242920	S	4951	0
cn101_cn104_28656 1	49.591039	54019.211000	0.111000	0.002000	54068.915039	S	4955	0
cn101_cn104_28661 1	49.940807	54019.605000	0.429000	0.002000	54069.976807	S	4959	0
cn101_cn104_28663 1	50.417943	54019.665000	0.407000	0.002000	54070.491943	S	4960	0
cn101_cn104_28665 1	50.969139	54019.907000	0.190000	0.001000	54071.067139	S	4962	0
cn101_cn104_28668 1	51.334857	54019.807000	0.185000	0.002000	54071.328857	S	4964	0
cn101_cn104_28677 1	52.612842	54021.288000	0.260000	0.002000	54074.162842	S	4965	0
cn101_cn104_28679 1	52.991811	54021.439000	0.273000	0.002000	54074.705811	S	4966	0
cn101_cn104_28681 1	53.493824	54021.457000	0.117000	0.002000	54075.069824	S	4967	0
cn101_cn104_28683 1	55.722180	54021.055000	0.129000	0.003000	54076.909180	S	4949	0
cn101_cn104_28689 1	59.382934	54018.475000	0.117000	0.007000	54077.981934	S	4973	0
cn101_cn104_28694 1	64.157070	54014.225000	0.233000	0.007000	54078.622070	S	4974	0
cn101_cn104_28702 1	215.823986	54005.160000	0.144000	0.008000	54221.135986	S	4972	0
cn104_cn104_7354 0	1.936084	57007.651000	0.774000	0.000000	57010.361084	S	4986	1024
cn104_cn104_7350 0	3.329891	57008.789000	0.094000	0.000000	57012.212891	S	4983	1024
cn101_cn104_28708 1	3006.883125	54007.306000	0.131000	0.008000	57014.328125	S	4976	0
cn101_cn104_28707 1	3007.363996	54009.985000	0.165000	0.007000	57017.520996	S	4980	0
cn101_cn104_28712 1	3008.337188	54010.081000	0.442000	0.007000	57018.867188	S	4978	0
cn101_cn104_28714 1	3009.572045	54009.966000	0.150000	0.008000	57019.696045	S	4979	0
cn104_cn104_7361 0	6.940992	57013.115000	0.111000	0.000000	57020.166992	S	4992	1024
cn104_cn104_7364 0	7.068004	57013.573000	0.088000	0.000000	57020.729004	S	4994	1024
cn104_cn104_7366 0	8.118078	57014.245000	0.092000	0.000000	57022.455078	S	4995	1024
cn101_cn104_28716 1	11.873984	57011.831000	0.304000	0.075000	57024.083984	S	4982	0
cn101_cn104_28718 1	14.413002	57011.706000	0.296000	0.012000	57026.427002	S	4985	0
cn101_cn104_28720 1	16.218031	57011.279000	0.199000	0.011000	57027.707031	S	4984	0
cn101_cn104_28722 1	18.365023	57010.739000	0.136000	0.009000	57029.249023	S	4990	0
cn101_cn104_28724 1	22.604977	57010.778000	0.234000	0.009000	57033.625977	S	4988	0
cn101_cn104_28729 1	24.594949	57010.624000	0.421000	0.008000	57035.647949	S	4993	0
cn101_cn104_28731 1	25.699916	57011.069000	0.235000	0.010000	57037.013916	S	4989	0
cn101_cn104_28733 1	25.178809	57011.797000	0.291000	0.012000	57037.278809	S	4996	0
cn101_cn104_29098 1	9038.242002	51004.479000	0.204000	0.002000	60042.927002	S	4929	0
cn101_cn104_29099 1	9038.569061	51004.548000	0.118000	0.002000	60043.237061	S	4931	0
cn101_cn104_29101 1	9039.001990	51004.582000	0.155000	0.001000	60043.739990	S	4930	0
cn102_cn104_9419 1	3.182195	66164.708000	0.679000	0.006000	66168.575195	S	3764	512
cn102_cn104_9824 1	2.242881	75189.180000	0.151000	0.004000	75191.577881	S	3892	512
cn102_cn104_9835 1	6.788992	75177.486000	0.516000	0.001000	75184.791992	S	3988	512
cn102_cn104_9839 1	9.226967	75175.463000	0.300000	0.001000	75184.990967	S	4004	512
cn102_cn104_10047 1	2.736047	78182.899000	0.486000	0.002000	78186.123047	S	4021	512
cn102_cn104_10045 1	4.505912	78183.123000	0.404000	0.002000	78188.034912	S	4020	512
cn102_cn104_10053 1	9.496916	78178.265000	0.749000	0.003000	78188.513916	S	4022	512
cn102_cn104_10050 1	9.782070	78179.994000	0.844000	0.002000	78190.622070	S	4016	512
cn102_cn104_10054 1	9.656951	78178.043000	0.373000	0.002000	78188.074951	S	4028	512
cn102_cn104_10062 1	8.499975	78172.121000	0.195000	0.008000	78180.823975	S	4084	512
cn102_cn104_10370 2	19.557889	84290.952000	0.272000	0.004000	84310.785889	S	3469	512
cn102_cn104_10375 2	30.088869	84275.132000	0.663000	0.007000	84305.890869	S	3490	512
cn102_cn104_10386 2	52.066045	84237.764000	0.238000	0.003000	84290.071045	S	3521	512
cn102_cn104_10460 2	25.318943	84243.972000	0.571000	0.005000	84269.866943	S	3564	512
cn102_cn104_10473 2	55.757066	84202.828000	0.304000	0.004000	84258.893066	S	3591	512
cn102_cn104_10476 2	57.714912	84201.003000	0.313000	0.004000	84259.034912	S	3594	512
cn102_cn104_10649 2	43.294016	84209.606000	0.386000	0.005000	84253.291016	S	3652	512
cn102_cn104_10653 2	49.231051	84201.557000	0.310000	0.004000	84251.102051	S	3673	512
cn102_cn104_10658 2	60.756893	84189.713000	0.416000	0.004000	84250.889893	S	3678	512
cn102_cn104_10666 2	66.374006	84182.878000	0.400000	0.004000	84249.656006	S	3691	512
cn102_cn104_10622 2	17.502098	84241.624000	0.468000	0.006000	84259.600098	S	3628	512
cn102_cn104_10673 2	72.571900	84176.591000	0.431000	0.004000	84249.597900	S	3698	512
cn102_cn104_10754 2	16.317943	84230.415000	0.631000	0.003000	84247.366943	S	3722	512
cn102_cn104_10755 2	18.354002	84229.504000	0.438000	0.006000	84248.302002	S	3723	512
cn102_cn104_10742 2	12.578836	84236.483000	0.438000	0.007000	84249.506836	S	3720	512
cn102_cn104_10775 2	40.949857	84205.487000	0.263000	0.004000	84246.703857	S	3754	512
cn102_cn104_10776 2	42.673041	84203.419000	0.243000	0.007000	84246.342041	S	3763	512
cn102_cn104_10782 2	48.541844	84196.816000	0.221000	0.011000	84245.589844	S	3777	512
cn102_cn104_10790 2	48.825082	84193.122000	0.235000	0.002000	84242.184082	S	3821	512
cn102_cn104_10737 2	7.206893	84245.667000	0.263000	0.003000	84253.139893	S	3714	512
cn102_cn104_10787 2	52.110059	84192.576000	0.245000	0.004000	84244.935059	S	3799	512
cn102_cn104_10760 2	28.136832	84222.297000	0.340000	0.004000	84250.777832	S	3738	512
cn102_cn104_10757 2	22.385061	84229.548000	0.422000	0.007000	84252.362061	S	3726	512
cn102_cn104_10860 2	3039.740012	81207.330000	0.237000	0.005000	84247.312012	S	3786	512
cn102_cn104_10889 2	47.035834	84196.414000	0.252000	0.003000	84243.704834	S	3832	512
cn102_cn104_10906 2	69.394955	84172.438000	0.343000	0.003000	84242.178955	S	3853	512
cn102_cn104_10908 2	75.348064	84165.481000	0.259000	0.003000	84241.091064	S	3874	512
cn106_cn104_7482 1	5.372055	84307.811000	0.521000	0.002000	84313.706055	S	3510	2048
cn106_cn104_7480 1	6.160904	84313.985000	0.299000	0.007000	84320.451904	S	3500	2048
cn106_cn104_7484 1	5.856883	84305.630000	0.511000	0.007000	84312.004883	S	3515	2048
cn106_cn104_7476 1	7.327049	84323.877000	0.219000	0.002000	84331.425049	S	3477	2048
cn102_cn104_11021 2	16.565072	84225.108000	0.242000	0.009000	84241.924072	S	3905	512
cn102_cn104_11050 2	33.297098	84207.585000	0.339000	0.004000	84241.225098	S	3918	512
cn102_cn104_11009 2	10.342025	84233.000000	0.195000	0.014000	84243.551025	S	3897	512
cn102_cn104_11064 2	40.897070	84198.964000	0.256000	0.005000	84240.122070	S	3943	512
cn102_cn104_11047 2	32.624975	84208.940000	0.505000	0.004000	84242.073975	S	3926	512
cn102_cn104_11065 2	43.009012	84198.503000	0.298000	0.002000	84241.812012	S	3934	512
cn102_cn104_11061 2	36.414004	84205.900000	0.286000	0.004000	84242.604004	S	3930	512
cn102_cn104_11062 2	38.009018	84204.484000	0.222000	0.003000	84242.718018	S	3935	512
cn102_cn104_11063 2	39.203852	84204.104000	0.238000	0.002000	84243.547852	S	3932	512
cn102_cn104_11076 2	57.414846	84182.128000	0.349000	0.000000	84239.891846	S	3978	512
cn102_cn104_11007 2	3013.424000	81236.129000	0.319000	0.003000	84249.875000	S	3870	512
cn102_cn104_11073 2	54.834057	84186.253000	0.419000	0.002000	84241.508057	S	3969	512
cn102_cn104_11070 2	54.762062	84187.130000	0.269000	0.003000	84242.164062	S	3966	512
cn102_cn104_11145 2	45.653773	84184.928000	0.258000	0.003000	84230.842773	S	4041	512
cn102_cn104_11128 2	39.580820	84192.333000	0.548000	0.004000	84232.465820	S	4032	512
cn102_cn104_11129 2	40.747090	84191.425000	0.214000	0.006000	84232.392090	S	4035	512
cn102_cn104_11139 2	44.023113	84188.356000	0.258000	0.004000	84232.641113	S	4037	512
cn102_cn104_11157 2	50.896002	84179.014000	0.263000	0.004000	84230.177002	S	4062	512
cn102_cn104_11269 2	79.997977	84136.691000	0.183000	0.004000	84216.875977	S	4165	512
cn102_cn104_11134 2	42.852984	84191.469000	0.259000	0.003000	84234.583984	S	4033	512
cn102_cn104_11270 2	81.544148	84135.217000	0.188000	0.003000	84216.952148	S	4175	512
cn102_cn104_11241 2	47.220889	84178.670000	0.266000	0.004000	84226.160889	S	4109	512
cn102_cn104_11152 2	51.504932	84182.610000	0.431000	0.009000	84234.554932	S	4049	512
cn102_cn104_11254 2	64.962209	84156.387000	0.711000	0.004000	84222.064209	S	4139	512
cn102_cn104_11316 2	27.933969	84187.241000	0.238000	0.005000	84215.417969	S	4205	512
cn102_cn104_11329 2	33.051896	84182.368000	0.188000	0.011000	84215.618896	S	4209	512
cn102_cn104_11277 2	3014.759863	81204.123000	1.095000	0.007000	84219.984863	S	4173	512
cn102_cn104_11160 2	55.580986	84178.821000	0.355000	0.004000	84234.760986	S	4065	512
cn102_cn104_11278 2	3015.648967	81205.034000	0.424000	0.009000	84221.115967	S	4172	512
cn102_cn104_11341 2	42.964893	84173.071000	0.226000	0.003000	84216.264893	S	4227	512
cn102_cn104_11281 2	17.140912	84203.140000	0.374000	0.005000	84220.659912	S	4189	512
cn102_cn104_11268 2	81.150895	84141.773000	0.264000	0.004000	84223.191895	S	4169	512
cn102_cn104_11353 2	50.089963	84165.703000	0.216000	0.003000	84216.011963	S	4248	512
cn102_cn104_11365 2	57.463816	84157.072000	0.196000	0.005000	84214.736816	S	4268	512
cn102_cn104_11416 2	24.215023	84187.200000	0.577000	0.007000	84211.999023	S	4305	512
cn102_cn104_11436 2	38.600078	84172.182000	0.293000	0.005000	84211.080078	S	4321	512
cn102_cn104_11411 2	3027.653854	81185.806000	0.384000	0.006000	84213.849854	S	4294	512
cn102_cn104_11479 2	50.228941	84159.163000	0.544000	0.004000	84209.939941	S	4345	512
cn102_cn104_11458 2	43.938051	84166.798000	0.363000	0.003000	84211.102051	S	4337	512
cn102_cn104_11461 2	45.735977	84165.246000	0.262000	0.007000	84211.250977	S	4341	512
cn102_cn104_11415 2	3031.516943	81183.189000	0.405000	0.006000	84215.116943	S	4301	512
cn102_cn104_11468 2	48.354996	84163.602000	0.436000	0.003000	84212.395996	S	4339	512
cn102_cn104_11495 2	64.416928	84145.975000	0.429000	0.005000	84210.825928	S	4363	512
cn102_cn104_11367 2	61.890031	84156.898000	0.166000	0.003000	84218.957031	S	4273	512
cn102_cn104_11510 2	17.757914	84191.157000	1.290000	0.007000	84210.211914	S	4380	512
cn102_cn104_11544 2	23.706027	84185.230000	0.412000	0.005000	84209.353027	S	4395	512
cn102_cn104_11466 2	50.085137	84164.398000	0.278000	0.004000	84214.765137	S	4336	512
cn102_cn104_11567 2	25.096182	84184.384000	0.352000	0.004000	84209.836182	S	4399	512
cn102_cn104_11565 2	24.895078	84185.524000	0.401000	0.010000	84210.830078	S	4393	512
cn102_cn104_11566 2	24.603941	84185.972000	0.608000	0.006000	84211.189941	S	4394	512
cn102_cn104_11591 2	26.081082	84182.813000	0.660000	0.005000	84209.559082	S	4418	512
cn102_cn104_11533 2	25.602908	84183.448000	3.624000	0.006000	84212.680908	S	4387	512
cn102_cn104_11607 2	58.572107	84149.590000	0.444000	0.004000	84208.610107	S	4439	512
cn102_cn104_11619 2	64.505879	84141.875000	0.365000	0.405000	84207.150879	S	4459	512
cn102_cn104_11600 2	45.155877	84164.743000	0.321000	0.004000	84210.223877	S	4429	512
cn102_cn104_11633 2	74.131852	84130.317000	2.469000	0.005000	84206.922852	S	4472	512
cn102_cn104_11688 2	3034.525947	81170.206000	0.443000	0.046000	84205.220947	S	4498	512
cn102_cn104_11582 2	27.172928	84185.544000	0.479000	0.005000	84213.200928	S	4411	512
cn102_cn104_11702 2	31.678941	84172.950000	0.307000	0.004000	84204.939941	S	4512	512
cn102_cn104_11717 2	46.319951	84153.873000	4.248000	0.009000	84204.449951	S	4523	512
cn102_cn104_11734 2	57.594068	84144.549000	0.296000	0.006000	84202.445068	S	4552	512
cn102_cn104_11836 2	3048.942018	81151.068000	0.201000	0.007000	84200.218018	S	4583	512
cn102_cn104_11841 2	42.724781	84156.807000	0.265000	0.004000	84199.800781	S	4593	512
cn102_cn104_11851 2	45.673980	84153.199000	0.229000	0.003000	84199.104980	S	4606	512
cn106_cn104_7622 1	21.779020	84307.650000	0.435000	0.031000	84329.895020	S	3547	2048
cn102_cn104_11879 2	62.260947	84136.357000	0.224000	0.004000	84198.845947	S	4619	512
cn106_cn104_7625 1	22.274051	84306.137000	0.434000	0.007000	84328.852051	S	3552	2048
cn102_cn104_11722 2	58.813066	84147.215000	0.236000	0.004000	84206.268066	S	4541	512
cn102_cn104_11924 2	41.703107	84156.885000	0.642000	0.005000	84199.235107	S	4629	512
cn102_cn104_11927 2	40.854955	84156.749000	0.317000	0.008000	84197.928955	S	4649	512
cn102_cn104_11935 2	45.128789	84153.324000	0.427000	0.004000	84198.883789	S	4643	512
cn102_cn104_11941 2	49.440799	84148.646000	0.177000	0.005000	84198.268799	S	4655	512
cn106_cn104_7633 1	26.297018	84296.569000	0.600000	0.002000	84323.468018	S	3563	2048
cn102_cn104_11948 2	52.991045	84146.260000	0.192000	0.003000	84199.446045	S	4651	512
cn106_cn104_7646 1	26.140820	84292.580000	1.362000	0.008000	84320.090820	S	3571	2048
cn106_cn104_7647 1	26.235020	84291.328000	0.329000	0.003000	84317.895020	S	3577	2048
cn102_cn104_11951 2	55.974955	84144.639000	0.186000	0.004000	84200.803955	S	4650	512
cn102_cn104_11954 2	55.862879	84143.707000	0.201000	0.005000	84199.775879	S	4667	512
cn106_cn104_7653 1	28.326967	84289.568000	0.343000	0.003000	84318.240967	S	3579	2048
cn106_cn104_7655 1	28.603947	84287.851000	0.513000	0.003000	84316.970947	S	3583	2048
cn102_cn104_11969 2	77.189816	84122.734000	0.184000	0.004000	84200.111816	S	4678	512
cn106_cn104_7650 1	28.771826	84290.632000	0.591000	0.002000	84319.996826	S	3578	2048
cn102_cn104_11975 2	85.413014	84114.769000	0.177000	0.005000	84200.364014	S	4685	512
cn106_cn104_7658 1	30.332814	84285.999000	0.226000	0.002000	84316.559814	S	3588	2048
cn102_cn104_12026 2	44.510951	84153.609000	0.572000	0.008000	84198.699951	S	4715	512
cn102_cn104_12028 2	46.806971	84149.676000	0.232000	0.005000	84196.719971	S	4744	512
cn106_cn104_7678 1	33.169025	84280.923000	0.576000	0.008000	84314.676025	S	3610	2048
cn106_cn104_7674 1	33.923111	84282.562000	0.227000	0.002000	84316.714111	S	3599	2048
cn106_cn104_7679 1	34.350951	84280.000000	0.222000	0.002000	84314.574951	S	3617	2048
cn102_cn104_12036 2	58.719123	84138.801000	0.252000	0.004000	84197.776123	S	4752	512
cn102_cn104_12030 2	57.349158	84139.820000	0.164000	0.004000	84197.337158	S	4762	512
cn102_cn104_12040 2	60.625885	84137.105000	0.198000	0.003000	84197.931885	S	4760	512
cn102_cn104_11912 2	42.076156	84166.874000	0.330000	0.005000	84209.285156	S	4632	512
cn102_cn104_12006 2	31.635109	84171.630000	0.264000	0.008000	84203.537109	S	4704	512
cn102_cn104_12049 2	37.613846	84157.694000	0.328000	0.006000	84195.641846	S	4802	512
cn102_cn104_12042 2	63.966016	84135.166000	0.242000	0.042000	84199.416016	S	4764	512
cn102_cn104_12055 2	43.078063	84152.802000	0.278000	0.006000	84196.164062	S	4806	512
cn102_cn104_12047 2	3033.908111	81164.304000	0.746000	0.006000	84198.964111	S	4779	512
cn102_cn104_12057 2	49.048160	84146.443000	0.767000	0.006000	84196.264160	S	4814	512
cn102_cn104_12032 2	61.040021	84139.787000	0.492000	0.003000	84201.322021	S	4761	512
cn102_cn104_12038 2	64.731977	84146.834000	0.430000	0.005000	84212.000977	S	4742	512
cn102_cn104_12051 2	43.440912	84163.091000	0.366000	0.012000	84206.909912	S	4804	512
cn102_cn104_12065 2	63.552131	84141.905000	0.147000	0.005000	84205.609131	S	4822	512
cn102_cn104_12073 2	97.625916	84106.616000	0.266000	0.006000	84204.513916	S	4838	512
cn102_cn104_12071 2	3095.091996	81113.407000	0.232000	0.040000	84208.770996	S	4792	512
cn102_cn104_12053 2	44.535207	84162.809000	0.400000	0.018000	84207.762207	S	4807	512
cn102_cn104_12077 2	3053.604033	81150.604000	0.173000	0.003000	84204.384033	S	4849	512
cn102_cn104_12085 2	60.904187	84142.067000	0.142000	0.004000	84203.117188	S	4867	512
cn102_cn104_12081 2	57.201070	84146.329000	0.213000	0.004000	84203.747070	S	4863	512
cn102_cn104_12087 2	61.744008	84141.654000	0.182000	0.003000	84203.583008	S	4868	512
cn102_cn104_12090 2	61.881012	84141.127000	0.425000	0.004000	84203.437012	S	4873	512
cn102_cn104_12069 2	70.964781	84135.682000	1.275000	0.004000	84207.925781	S	4824	512
cn102_cn104_12091 2	62.657029	84141.070000	0.172000	0.006000	84203.905029	S	4874	512
cn102_cn104_12093 2	63.259041	84139.817000	1.012000	0.004000	84204.092041	S	4875	512
cn102_cn104_12097 2	68.457883	84134.299000	0.243000	0.005000	84203.004883	S	4891	512
cn102_cn104_12100 2	69.340967	84133.098000	0.299000	0.003000	84202.740967	S	4897	512
cn102_cn104_12101 2	69.700088	84132.943000	0.193000	0.004000	84202.840088	S	4899	512
cn102_cn104_12103 2	70.687904	84132.067000	0.444000	0.003000	84203.201904	S	4898	512
