planetlab1.georgetown.edu_ebb.colgate.edu_5473 5	35430.868896	0.060000	0.016000	0.000000	35430.868896	36026	576	s	1357340766338.972900
planetlab1.georgetown.edu_ebb.colgate.edu_5475 5	35449.821045	0.073000	0.027000	0.000000	35449.821045	36030	576	s	1357340766357.965088
planetlab1.georgetown.edu_ebb.colgate.edu_5477 5	35457.854004	0.106000	0.019000	0.000000	35457.854004	36028	576	s	1357340766365.980957
planetlab1.georgetown.edu_ebb.colgate.edu_5485 5	35505.336914	0.025000	0.024000	0.000000	35505.336914	36031	576	s	1357340766413.489014
planetlab1.georgetown.edu_ebb.colgate.edu_5497 5	35580.187988	0.137000	0.018000	0.000000	35580.187988	36094	576	s	1357340766488.867920
planetlab1.georgetown.edu_ebb.colgate.edu_5500 5	35614.485107	0.062000	0.017000	0.000000	35614.485107	36109	576	s	1357340766523.290039
planetlab1.georgetown.edu_ebb.colgate.edu_5510 5	35739.983887	0.018000	0.021000	0.000000	35739.983887	36286	576	s	1357340766650.282959
planetlab1.georgetown.edu_ebb.colgate.edu_5531 5	36001.154785	0.027000	0.034000	0.000000	36001.154785	36542	576	s	1357340766918.774902
planetlab03.cs.washington.edu_ebb.colgate.edu_4300 2	38193.337891	30197.900000	0.041000	0.000000	38193.337891	36271	256	s	1357340769103.510010
planetlab2.millennium.berkeley.edu_ebb.colgate.edu_5778 4	38510.971191	25981.638000	0.238000	0.000000	38510.971191	36348	2048	s	1357340769421.799072
planetlab-03.cs.princeton.edu_ebb.colgate.edu_1842 4	41418.843994	0.706000	0.056000	0.000000	41418.843994	36083	112	s	1357340772327.431885
planetlab03.cs.washington.edu_ebb.colgate.edu_4587 2	41662.128906	32994.310000	0.063000	0.000000	41662.128906	36356	256	s	1357340772573.025879
planetlab03.cs.washington.edu_ebb.colgate.edu_4597 2	41791.863037	33093.017000	0.041000	0.000000	41791.863037	36360	256	s	1357340772702.791992
planetlab1.cs.uiuc.edu_ebb.colgate.edu_5742 2	41849.460938	35033.661000	0.049000	0.000000	41849.460938	36115	32	s	1357340772758.314941
planetlab03.cs.washington.edu_ebb.colgate.edu_4625 2	42171.656982	33424.537000	0.043000	0.000000	42171.656982	36364	256	s	1357340773082.625000
planetlab-03.cs.princeton.edu_ebb.colgate.edu_1854 4	42214.083008	0.879000	0.030000	0.000000	42214.083008	36135	112	s	1357340773123.105957
planetlab2.millennium.berkeley.edu_ebb.colgate.edu_6393 4	42226.195068	26942.232000	0.066000	0.000000	42226.195068	36407	2048	s	1357340773137.527100
planetlab03.cs.washington.edu_ebb.colgate.edu_4632 2	42247.190918	33488.230000	0.034000	0.000000	42247.190918	36365	256	s	1357340773158.166992
planetlab03.cs.washington.edu_ebb.colgate.edu_4636 2	42270.639160	33499.729000	0.043000	0.000000	42270.639160	36366	256	s	1357340773181.623047
planetlab2.millennium.berkeley.edu_ebb.colgate.edu_6403 4	42279.232178	26945.950000	0.076000	0.000000	42279.232178	36410	2048	s	1357340773190.589111
