cn104_cn102_9693 2	16.892971	60051.409000	1.665000	0.003000	60069.969971	S	3250	1024
cn104_cn102_9697 2	18.785986	60050.518000	0.453000	0.004000	60069.760986	S	3254	1024
cn104_cn102_9699 2	19.237912	60049.941000	0.352000	0.004000	60069.534912	S	3258	1024
cn104_cn102_9704 2	20.353969	60048.390000	0.420000	0.004000	60069.167969	S	3264	1024
cn104_cn102_9705 2	15.300918	60051.246000	0.390000	0.004000	60066.940918	S	3291	1024
cn104_cn102_9712 2	12.927992	60052.146000	0.337000	0.006000	60065.416992	S	3311	1024
cn104_cn102_9713 2	13.062100	60052.560000	0.275000	0.005000	60065.902100	S	3314	1024
cn104_cn102_9759 2	13.024070	60052.032000	0.310000	0.006000	60065.372070	S	3329	1024
cn106_cn102_7470 1	2.772074	84303.618000	0.330000	0.006000	84306.726074	S	1879	2048
cn106_cn102_7474 1	1.976068	84298.029000	0.189000	0.001000	84300.195068	S	1901	2048
cn106_cn102_7478 1	4.847082	84294.391000	0.194000	0.002000	84299.434082	S	1905	2048
cn106_cn102_7486 1	6.978053	84287.230000	2.444000	0.002000	84296.654053	S	1914	2048
cn106_cn102_7489 1	6.554914	84287.233000	0.922000	0.002000	84294.711914	S	1921	2048
cn106_cn102_7492 1	6.383168	84286.677000	0.161000	0.001000	84293.222168	S	1928	2048
cn106_cn102_7504 1	11.434895	84280.630000	0.751000	0.001000	84292.816895	S	1943	2048
cn106_cn102_7472 1	12.419049	84302.333000	0.293000	0.005000	84315.050049	S	1884	2048
cn106_cn102_7494 1	11.557941	84284.833000	0.173000	0.001000	84296.564941	S	1929	2048
cn106_cn102_7498 1	11.859977	84284.048000	0.466000	0.002000	84296.375977	S	1931	2048
cn106_cn102_7500 1	12.396953	84283.306000	0.172000	0.002000	84295.876953	S	1933	2048
cn106_cn102_7517 1	14.015969	84274.056000	0.470000	0.001000	84288.542969	S	1961	2048
cn106_cn102_7506 1	15.013023	84279.285000	0.324000	0.002000	84294.624023	S	1945	2048
cn106_cn102_7624 1	13.040965	84271.992000	0.776000	0.005000	84285.813965	S	1978	2048
cn106_cn102_7637 1	13.471027	84264.949000	0.427000	0.006000	84278.853027	S	1991	2048
cn106_cn102_7640 1	18.372086	84263.156000	0.504000	0.006000	84282.038086	S	1993	2048
cn106_cn102_7659 1	18.078008	84260.023000	0.226000	0.006000	84278.333008	S	2003	2048
cn106_cn102_7663 1	18.732029	84258.972000	0.321000	0.005000	84278.030029	S	2007	2048
cn106_cn102_7665 1	19.673123	84258.466000	0.257000	0.005000	84278.401123	S	2005	2048
cn106_cn102_7666 1	19.625102	84258.604000	0.224000	0.001000	84278.454102	S	2006	2048
cn106_cn102_7671 1	19.904965	84257.470000	0.308000	0.006000	84277.688965	S	2015	2048
cn106_cn102_7673 1	19.789078	84258.575000	0.215000	0.001000	84278.580078	S	2016	2048
cn106_cn102_7681 1	11.908002	84265.037000	0.231000	0.001000	84277.177002	S	2030	2048
cn106_cn102_7683 1	12.359943	84261.822000	0.803000	0.007000	84274.991943	S	2039	2048
cn106_cn102_7879 1	3.147908	87244.204000	0.453000	0.001000	87247.805908	S	2063	2048
cn106_cn102_7895 1	6.419939	87239.115000	0.227000	0.001000	87245.762939	S	2076	2048
cn106_cn102_7900 1	5.670875	87237.964000	0.286000	0.001000	87243.921875	S	2089	2048
cn106_cn102_7904 1	5.314959	87235.720000	0.246000	0.002000	87241.282959	S	2099	2048
cn106_cn102_7898 1	6.294074	87238.094000	0.337000	0.001000	87244.726074	S	2086	2048
cn106_cn102_8028 1	1.557936	87237.425000	0.298000	0.003000	87239.283936	S	2119	2048
cn106_cn102_8036 1	2.439027	87233.100000	0.561000	0.003000	87236.103027	S	2125	2048
cn106_cn102_8039 1	4.304041	87231.981000	0.305000	0.002000	87236.592041	S	2127	2048
cn106_cn102_8031 1	4.281811	87234.946000	0.477000	0.001000	87239.705811	S	2123	2048
cn106_cn102_8037 1	6.619088	87233.528000	0.317000	0.001000	87240.465088	S	2126	2048
cn106_cn102_8047 1	9.439189	87229.036000	0.443000	0.001000	87238.919189	S	2143	2048
cn106_cn102_8169 1	3.429887	87225.343000	0.209000	0.002000	87228.983887	S	2168	2048
cn106_cn102_8171 1	3.871959	87224.190000	0.210000	0.011000	87228.282959	S	2179	2048
cn106_cn102_8167 1	4.313170	87226.250000	0.204000	0.007000	87230.774170	S	2159	2048
cn106_cn102_8179 1	3.580016	87219.665000	0.294000	0.002000	87223.541016	S	2224	2048
cn106_cn102_8176 1	4.447773	87221.884000	0.252000	0.009000	87226.592773	S	2202	2048
cn106_cn102_8182 1	4.863924	87219.566000	0.291000	0.001000	87224.721924	S	2220	2048
cn106_cn102_8174 1	4.869895	87222.591000	0.230000	0.001000	87227.691895	S	2197	2048
cn106_cn102_8203 1	6.304029	87214.779000	0.195000	0.002000	87221.280029	S	2255	2048
cn106_cn102_8205 1	5.797025	87214.444000	0.183000	0.002000	87220.426025	S	2265	2048
cn106_cn102_8199 1	7.432051	87215.460000	0.205000	0.005000	87223.102051	S	2244	2048
cn106_cn102_8389 1	1.769848	87215.959000	0.713000	0.002000	87218.443848	S	2294	2048
cn106_cn102_8394 1	2.652818	87213.784000	0.224000	0.003000	87216.663818	S	2313	2048
cn106_cn102_8408 1	3.158896	87211.648000	0.185000	0.002000	87214.993896	S	2337	2048
cn106_cn102_8418 1	4.628023	87209.935000	0.179000	0.007000	87214.749023	S	2345	2048
cn106_cn102_8424 1	6.374127	87208.451000	0.177000	0.003000	87215.005127	S	2347	2048
cn106_cn102_8402 1	8.721133	87212.010000	0.178000	0.002000	87220.911133	S	2325	2048
cn106_cn102_8427 1	10.402918	87208.636000	0.276000	0.001000	87219.315918	S	2349	2048
cn106_cn102_8429 1	11.269057	87208.381000	0.232000	0.001000	87219.883057	S	2344	2048
cn106_cn102_8507 1	3.408805	87211.591000	0.173000	0.002000	87215.174805	S	2409	2048
cn106_cn102_8499 1	3.575863	87215.358000	0.175000	0.001000	87219.109863	S	2361	2048
cn106_cn102_8515 1	5.533127	87209.965000	0.499000	0.008000	87216.005127	S	2404	2048
cn106_cn102_8501 1	4.018977	87213.601000	0.254000	0.002000	87217.875977	S	2383	2048
cn106_cn102_8521 1	4.192127	87209.655000	0.157000	0.001000	87214.005127	S	2437	2048
cn106_cn102_8829 1	1.558982	87216.194000	0.651000	0.003000	87218.406982	S	2446	2048
cn106_cn102_8832 1	2.247916	87215.784000	0.605000	0.002000	87218.638916	S	2449	2048
cn106_cn102_8840 1	4.154930	87213.904000	0.193000	0.001000	87218.252930	S	2461	2048
cn106_cn102_8834 1	3.514154	87215.346000	0.246000	0.002000	87219.108154	S	2452	2048
cn106_cn102_8842 1	4.613898	87215.904000	0.152000	0.001000	87220.670898	S	2473	2048
cn106_cn102_8837 1	4.447922	87217.568000	0.152000	0.002000	87222.169922	S	2455	2048
cn106_cn102_8835 1	4.467107	87217.836000	0.181000	0.001000	87222.485107	S	2453	2048
cn106_cn102_8850 1	5.080041	87213.609000	0.153000	0.000000	87218.842041	S	2504	2048
cn106_cn102_8844 1	4.367010	87215.995000	0.146000	0.002000	87220.510010	S	2485	2048
cn106_cn102_8839 1	5.294152	87217.511000	0.250000	0.001000	87223.056152	S	2466	2048
cn106_cn102_8863 1	5.147086	87212.473000	0.292000	0.001000	87217.913086	S	2535	2048
cn106_cn102_8872 1	3.670969	87211.807000	0.169000	0.021000	87215.667969	S	2567	2048
cn106_cn102_8875 1	2.723145	87212.541000	0.333000	0.001000	87215.598145	S	2571	2048
cn106_cn102_8867 1	4.041896	87212.866000	0.210000	0.001000	87217.118896	S	2556	2048
cn106_cn102_8877 1	3.314881	87212.349000	0.288000	0.001000	87215.952881	S	2573	2048
cn106_cn102_8880 1	4.107998	87211.786000	0.178000	0.001000	87216.072998	S	2575	2048
cn106_cn102_8869 1	4.794982	87212.982000	0.254000	0.001000	87218.031982	S	2555	2048
cn106_cn102_8879 1	4.134064	87212.357000	0.224000	0.001000	87216.716064	S	2574	2048
cn106_cn102_8854 1	4.877057	87216.538000	0.216000	0.002000	87221.633057	S	2517	2048
cn106_cn102_8882 1	4.762053	87212.096000	0.171000	0.000000	87217.029053	S	2577	2048
cn106_cn102_8939 1	5.512025	87207.584000	0.204000	0.001000	87213.301025	S	2627	2048
cn106_cn102_8936 1	4.918059	87209.615000	0.526000	0.001000	87215.060059	S	2607	2048
cn106_cn102_8947 1	7.306051	87205.469000	0.327000	0.000000	87213.102051	S	2636	2048
cn106_cn102_8929 1	5.478971	87211.544000	3.447000	0.000000	87220.469971	S	2591	2048
cn106_cn102_8940 1	6.594828	87211.030000	0.174000	0.000000	87217.798828	S	2630	2048
cn106_cn102_8948 1	8.297947	87209.238000	0.182000	0.003000	87217.720947	S	2634	2048
cn106_cn102_8950 1	8.706006	87208.784000	0.290000	0.001000	87217.781006	S	2637	2048
cn106_cn102_8937 1	6.003920	87212.955000	0.409000	0.000000	87219.367920	S	2618	2048
cn106_cn102_8954 1	9.881812	87208.204000	0.171000	0.001000	87218.257812	S	2635	2048
cn106_cn102_8952 1	9.257109	87208.718000	0.186000	0.001000	87218.162109	S	2638	2048
cn106_cn102_8963 1	9.608156	87207.342000	0.210000	0.000000	87217.160156	S	2653	2048
cn106_cn102_8942 1	7.615051	87211.876000	0.235000	0.001000	87219.727051	S	2633	2048
cn106_cn102_8968 1	10.597139	87207.304000	0.166000	0.000000	87218.067139	S	2656	2048
cn106_cn102_8960 1	10.958063	87208.391000	0.189000	0.001000	87219.539062	S	2639	2048
cn106_cn102_8970 1	11.193057	87207.400000	0.164000	0.001000	87218.758057	S	2651	2048
cn106_cn102_8958 1	11.299922	87209.210000	0.159000	0.001000	87220.669922	S	2629	2048
cn106_cn102_8966 1	10.435953	87208.263000	0.177000	0.001000	87218.876953	S	2654	2048
cn106_cn102_8972 1	11.561012	87207.209000	0.167000	0.000000	87218.937012	S	2655	2048
cn106_cn102_8976 1	12.991824	87206.533000	0.169000	0.001000	87219.694824	S	2647	2048
cn106_cn102_8984 1	12.827979	87205.054000	0.170000	0.001000	87218.052979	S	2670	2048
cn106_cn102_8986 1	13.232047	87204.722000	0.168000	0.001000	87218.123047	S	2671	2048
cn106_cn102_8974 1	11.531937	87206.883000	0.171000	0.000000	87218.585938	S	2667	2048
cn106_cn102_8982 1	15.596068	87205.809000	0.160000	0.005000	87221.570068	S	2631	2048
cn106_cn102_8979 1	12.133047	87206.420000	0.194000	0.001000	87218.748047	S	2669	2048
cn106_cn102_8994 1	13.879875	87203.376000	0.165000	0.001000	87217.421875	S	2687	2048
cn106_cn102_8980 1	13.190898	87206.189000	0.166000	0.000000	87219.545898	S	2663	2048
cn106_cn102_9008 1	8.079230	87207.026000	0.155000	0.001000	87215.261230	S	2722	2048
cn106_cn102_9010 1	6.967027	87208.106000	0.154000	0.001000	87215.228027	S	2725	2048
cn106_cn102_9033 1	8.408943	87204.271000	0.185000	0.002000	87212.866943	S	2759	2048
cn106_cn102_9035 1	9.764072	87202.699000	0.210000	0.001000	87212.674072	S	2763	2048
cn106_cn102_9040 1	11.938973	87200.416000	0.166000	0.001000	87212.521973	S	2767	2048
cn106_cn102_9044 1	12.815777	87199.726000	0.154000	0.001000	87212.696777	S	2768	2048
cn106_cn102_9049 1	12.775090	87198.322000	0.669000	0.001000	87211.767090	S	2783	2048
cn106_cn102_9006 1	18.124959	87199.496000	0.161000	0.001000	87217.782959	S	2703	2048
cn106_cn102_9052 1	12.899928	87197.326000	0.223000	0.002000	87210.450928	S	2803	2048
cn106_cn102_9037 1	11.512051	87201.924000	0.165000	0.001000	87213.602051	S	2766	2048
cn106_cn102_9036 1	11.173961	87203.121000	0.164000	0.001000	87214.459961	S	2765	2048
cn106_cn102_9050 1	12.841037	87199.099000	0.172000	0.001000	87212.113037	S	2799	2048
cn106_cn102_9089 1	7.158053	87201.794000	0.201000	0.001000	87209.154053	S	2857	2048
cn106_cn102_9059 1	14.111908	87198.610000	0.207000	0.002000	87212.930908	S	2812	2048
cn106_cn102_9088 1	7.222969	87203.118000	0.326000	0.001000	87210.667969	S	2850	2048
cn106_cn102_9062 1	12.201945	87200.554000	0.536000	0.002000	87213.293945	S	2820	2048
cn106_cn102_9099 1	10.181926	87197.415000	0.176000	0.001000	87207.773926	S	2891	2048
cn106_cn102_9086 1	7.405094	87204.222000	0.368000	0.001000	87211.996094	S	2840	2048
cn106_cn102_9105 1	11.891877	87195.737000	0.218000	0.002000	87207.848877	S	2894	2048
cn106_cn102_9084 1	7.886053	87204.896000	0.246000	0.001000	87213.029053	S	2831	2048
cn106_cn102_9095 1	10.148184	87199.529000	0.210000	0.001000	87209.888184	S	2871	2048
cn106_cn102_9101 1	11.297975	87197.302000	0.221000	0.003000	87208.823975	S	2887	2048
cn106_cn102_9103 1	11.678809	87196.680000	0.168000	0.002000	87208.528809	S	2893	2048
cn106_cn102_9107 1	12.596010	87196.374000	0.164000	0.001000	87209.135010	S	2895	2048
cn106_cn102_9116 1	13.891020	87192.667000	0.211000	0.001000	87206.770020	S	2927	2048
cn106_cn102_9117 1	14.149992	87192.445000	0.196000	0.001000	87206.791992	S	2929	2048
cn106_cn102_9128 1	15.374047	87189.954000	0.169000	0.001000	87205.498047	S	2946	2048
cn106_cn102_9136 1	16.097070	87187.859000	0.165000	0.001000	87204.122070	S	2965	2048
cn106_cn102_9121 1	14.612900	87191.363000	0.372000	0.000000	87206.347900	S	2940	2048
cn106_cn102_9110 1	14.103092	87194.365000	0.475000	0.001000	87208.944092	S	2911	2048
cn106_cn102_9142 1	17.037979	87187.088000	0.170000	0.007000	87204.302979	S	2971	2048
cn106_cn102_9146 1	17.096096	87186.659000	0.167000	0.001000	87203.923096	S	2978	2048
cn106_cn102_9148 1	17.113117	87186.461000	0.169000	0.002000	87203.745117	S	2982	2048
cn106_cn102_9190 1	11.271957	87190.603000	0.353000	0.003000	87202.230957	S	3004	2048
cn106_cn102_9141 1	16.504904	87187.892000	0.179000	0.001000	87204.576904	S	2976	2048
cn106_cn102_9151 1	18.134873	87186.113000	0.246000	0.001000	87204.494873	S	2979	2048
cn106_cn102_9153 1	17.769998	87186.106000	0.196000	0.001000	87204.072998	S	2986	2048
cn106_cn102_9195 1	11.037904	87189.577000	0.711000	0.001000	87201.326904	S	3023	2048
cn106_cn102_9211 1	12.509975	87187.089000	0.223000	0.002000	87199.823975	S	3042	2048
cn106_cn102_9218 1	19.910986	87178.552000	0.171000	0.002000	87198.635986	S	3060	2048
cn106_cn102_9228 1	21.345094	87176.623000	0.151000	0.002000	87198.121094	S	3069	2048
cn106_cn102_9203 1	18.811064	87181.734000	0.294000	0.002000	87200.841064	S	3036	2048
cn106_cn102_9226 1	20.954082	87177.563000	0.291000	0.001000	87198.809082	S	3064	2048
cn106_cn102_9213 1	19.886039	87179.788000	0.239000	0.002000	87199.915039	S	3052	2048
cn106_cn102_9181 1	13.926004	87189.783000	1.016000	0.004000	87204.729004	S	2994	2048
cn106_cn102_9232 1	23.746100	87175.008000	0.146000	0.002000	87198.902100	S	3070	2048
cn106_cn102_9274 1	12.918215	87183.981000	0.180000	0.016000	87197.095215	S	3094	2048
cn106_cn102_9277 1	17.202176	87177.621000	0.854000	0.003000	87195.680176	S	3116	2048
cn106_cn102_9284 1	18.453891	87175.911000	0.341000	0.007000	87194.712891	S	3130	2048
cn106_cn102_9294 1	18.623037	87173.007000	0.232000	0.001000	87191.863037	S	3170	2048
cn106_cn102_9287 1	18.698172	87174.586000	0.166000	0.001000	87193.451172	S	3151	2048
cn106_cn102_9300 1	18.230871	87169.490000	0.217000	0.005000	87187.942871	S	3201	2048
cn106_cn102_9229 1	22.727230	87176.865000	0.167000	0.002000	87199.761230	S	3075	2048
cn106_cn102_9286 1	18.442994	87175.802000	0.222000	0.002000	87194.468994	S	3144	2048
cn106_cn102_9301 1	18.794057	87169.425000	0.158000	0.006000	87188.383057	S	3202	2048
cn106_cn102_9303 1	19.306027	87169.013000	0.158000	0.001000	87188.478027	S	3203	2048
cn106_cn102_9307 1	19.990988	87167.167000	0.154000	0.001000	87187.312988	S	3212	2048
cn106_cn102_9306 1	19.702965	87167.686000	0.169000	0.006000	87187.563965	S	3211	2048
cn106_cn102_9231 1	26.310098	87174.765000	0.148000	0.002000	87201.225098	S	3068	2048
cn106_cn102_9373 1	24.406039	87160.833000	0.168000	0.008000	87185.415039	S	3240	2048
cn106_cn102_9378 1	24.981969	87159.943000	0.239000	0.004000	87185.167969	S	3245	2048
cn106_cn102_9305 1	21.801877	87166.619000	0.172000	0.006000	87188.598877	S	3207	2048
cn106_cn102_9383 1	26.020959	87158.692000	0.693000	0.002000	87185.407959	S	3246	2048
cn106_cn102_9371 1	24.122953	87162.202000	0.172000	0.005000	87186.501953	S	3235	2048
cn106_cn102_9372 1	24.768834	87161.642000	0.168000	0.001000	87186.579834	S	3236	2048
cn106_cn102_9368 1	24.035119	87163.955000	0.176000	0.006000	87188.172119	S	3219	2048
cn106_cn102_9379 1	25.592004	87160.418000	0.214000	0.005000	87186.229004	S	3244	2048
