planetlab2.umassd.edu_roam2.cs.ou.edu_1314 1	3376.362061	2717.882000	0.016000	0.000000	3376.362061	830	0	s	1357340731718.068115
roam2.cs.ou.edu_roam2.cs.ou.edu_609 0	3375.868896	3375.046000	0.012000	0.000000	3375.868896	1316	16	s	1357340731724.084961
planetlab2.umassd.edu_roam2.cs.ou.edu_1320 1	3382.440186	2709.770000	0.018000	0.000000	3382.440186	832	0	s	1357340731724.172119
roam2.cs.ou.edu_roam2.cs.ou.edu_614 0	3403.127930	3402.859000	0.011000	0.000000	3403.127930	1320	16	s	1357340731751.405029
roam2.cs.ou.edu_roam2.cs.ou.edu_619 0	3418.287842	3417.840000	0.012000	0.000000	3418.287842	1324	16	s	1357340731766.618896
roam2.cs.ou.edu_roam2.cs.ou.edu_621 0	3418.347168	3418.026000	0.011000	0.000000	3418.347168	1325	16	s	1357340731766.694092
roam2.cs.ou.edu_roam2.cs.ou.edu_623 0	3418.399902	3418.134000	0.010000	0.000000	3418.399902	1326	16	s	1357340731766.763916
planetlab2.umassd.edu_roam2.cs.ou.edu_1353 1	3451.526123	2707.814000	0.017000	0.000000	3451.526123	843	0	s	1357340731793.393066
roam2.cs.ou.edu_roam2.cs.ou.edu_629 0	3450.705078	3450.496000	0.011000	0.000000	3450.705078	1331	16	s	1357340731799.145020
roam2.cs.ou.edu_roam2.cs.ou.edu_639 0	3499.265137	3498.970000	0.011000	0.000000	3499.265137	1340	16	s	1357340731847.818115
roam2.cs.ou.edu_roam2.cs.ou.edu_650 0	3560.147217	3559.881000	0.012000	0.000000	3560.147217	1350	16	s	1357340731908.839111
planetlab16.millennium.berkeley.edu_roam2.cs.ou.edu_19 3	3634.240967	0.023000	0.020000	0.000000	3634.240967	1037	2432	s	1357340731978.618896
roam2.cs.ou.edu_roam2.cs.ou.edu_661 0	3630.590088	3630.393000	0.011000	0.000000	3630.590088	1360	16	s	1357340731979.416992
planetlab2.millennium.berkeley.edu_roam2.cs.ou.edu_615 1	3674.349854	1739.679000	0.064000	0.000000	3674.349854	1050	2048	s	1357340732018.889893
roam2.cs.ou.edu_roam2.cs.ou.edu_690 0	3800.624023	3800.385000	0.011000	0.000000	3800.624023	1388	16	s	1357340732149.812012
nodea.howard.edu_roam2.cs.ou.edu_339 6	3809.028076	0.538000	0.027000	0.000000	3809.028076	1317	3072	s	1357340732157.267090
nodea.howard.edu_roam2.cs.ou.edu_341 6	3809.193115	0.085000	0.022000	0.000000	3809.193115	1318	3072	s	1357340732157.447021
nodea.howard.edu_roam2.cs.ou.edu_345 6	3820.859863	0.159000	0.016000	0.000000	3820.859863	1319	3072	s	1357340732169.125977
nodea.howard.edu_roam2.cs.ou.edu_347 6	3840.043945	1.546000	0.018000	0.000000	3840.043945	1287	3072	s	1357340732187.675049
nodea.howard.edu_roam2.cs.ou.edu_355 6	3839.267090	0.143000	0.017000	0.000000	3839.267090	1335	3072	s	1357340732187.760010
nodea.howard.edu_roam2.cs.ou.edu_353 6	3839.438965	0.390000	0.037000	0.000000	3839.438965	1327	3072	s	1357340732187.820068
planetlab2.umassd.edu_roam2.cs.ou.edu_1533 1	3849.864014	2824.788000	0.030000	0.000000	3849.864014	892	0	s	1357340732192.333008
planetlab2.umassd.edu_roam2.cs.ou.edu_1548 1	3894.442139	2842.737000	0.020000	0.000000	3894.442139	896	0	s	1357340732236.968018
roam2.cs.ou.edu_roam2.cs.ou.edu_717 0	3971.367920	3971.162000	0.011000	0.000000	3971.367920	1414	16	s	1357340732320.885986
planetlab2.umassd.edu_roam2.cs.ou.edu_1591 1	4032.062012	2934.864000	0.022000	0.000000	4032.062012	904	0	s	1357340732374.683105
planetlab2.millennium.berkeley.edu_roam2.cs.ou.edu_656 1	4037.415039	2006.179000	0.058000	0.000000	4037.415039	1066	2048	s	1357340732382.162109
roam2.cs.ou.edu_roam2.cs.ou.edu_731 0	4054.784912	4054.344000	0.010000	0.000000	4054.784912	1427	16	s	1357340732404.481934
nodea.howard.edu_roam2.cs.ou.edu_375 6	4137.403809	0.106000	0.014000	0.000000	4137.403809	1315	3072	s	1357340732485.608887
roam2.cs.ou.edu_roam2.cs.ou.edu_748 0	4156.040039	4155.752000	0.013000	0.000000	4156.040039	1443	16	s	1357340732505.944092
planetlab2.umassd.edu_roam2.cs.ou.edu_1631 1	4179.854980	3017.583000	0.014000	0.000000	4179.854980	918	0	s	1357340732522.656006
nodea.howard.edu_roam2.cs.ou.edu_393 6	4183.612061	0.198000	0.016000	0.000000	4183.612061	1383	3072	s	1357340732532.739014
planetlab2.millennium.berkeley.edu_roam2.cs.ou.edu_675 1	4196.235840	2120.339000	0.051000	0.000000	4196.235840	1074	2048	s	1357340732541.087891
roam2.cs.ou.edu_roam2.cs.ou.edu_758 0	4205.187988	4204.991000	0.011000	0.000000	4205.187988	1452	16	s	1357340732555.207031
